0.0000000000,0.0000000000,0.0000000000,681.84,655,0.00
0.0000000000,0.0000000000,0.0000000000,681.39,652,0.00
0.0000000000,0.0000000000,0.0000000000,684.86,55,0.00
0.0000000000,0.0000000000,0.0000000000,682.90,43,0.00
0.0000000000,0.0000000000,0.0000000000,682.46,38,0.00
0.0000000000,0.0000000000,0.0000000000,682.10,38,0.00
0.0000000000,0.0000000000,0.0000000000,683.88,34,0.00
0.0000000000,0.0000000000,0.0000000000,682.64,34,0.00
0.0000000000,0.0000000000,0.0000000000,682.81,32,0.00
0.0000000000,0.0000000000,0.0000000000,682.99,29,0.00
0.0000000000,0.0000000000,0.0000000000,682.19,28,0.00
0.0000000000,0.0000000000,0.0000000000,682.46,29,0.00
0.0000000000,0.0000000000,0.0000000000,682.99,23,0.00
0.0000000000,0.0000000000,0.0000000000,682.55,29,0.00
0.0000000000,0.0000000000,0.0000000000,683.17,27,0.00
0.0000000000,0.0000000000,0.0000000000,683.44,30,0.00
0.0000000000,0.0000000000,0.0000000000,682.81,25,0.00
0.0000000000,0.0000000000,0.0000000000,682.81,27,0.00
0.0000000000,0.0000000000,0.0000000000,682.90,25,0.00
0.0000000000,0.0000000000,0.0000000000,682.90,24,0.00
0.0000000000,0.0000000000,0.0000000000,682.81,24,0.00
0.0000000000,0.0000000000,0.0000000000,683.61,18,0.00
0.0000000000,0.0000000000,0.0000000000,683.35,20,0.00
0.0000000000,0.0000000000,0.0000000000,682.90,25,0.00
0.0000000000,0.0000000000,0.0000000000,681.92,24,0.00
0.0000000000,0.0000000000,0.0000000000,682.10,29,0.00
0.0000000000,0.0000000000,0.0000000000,682.55,27,0.00
0.0000000000,0.0000000000,0.0000000000,681.84,24,0.00
0.0000000000,0.0000000000,0.0000000000,682.64,28,0.00
0.0000000000,0.0000000000,0.0000000000,682.72,27,0.00
0.0000000000,0.0000000000,0.0000000000,682.99,23,0.00
0.0000000000,0.0000000000,0.0000000000,682.72,22,0.00
0.0000000000,0.0000000000,0.0000000000,682.55,28,0.00
0.0000000000,0.0000000000,0.0000000000,682.19,19,0.00
0.0000000000,0.0000000000,0.0000000000,682.10,25,0.00
0.0000000000,0.0000000000,0.0000000000,682.81,20,0.00
0.0000000000,0.0000000000,0.0000000000,682.64,24,0.00
0.0000000000,0.0000000000,0.0000000000,682.99,22,0.00
0.0000000000,0.0000000000,0.0000000000,683.17,25,0.00
0.0000000000,0.0000000000,0.0000000000,682.55,24,0.00
0.0000000000,0.0000000000,0.0000000000,682.28,22,0.00
0.0000000000,0.0000000000,0.0000000000,682.10,28,0.00
0.0000000000,0.0000000000,0.0000000000,682.28,22,0.00
0.0000000000,0.0000000000,0.0000000000,681.92,27,0.00
0.0000000000,0.0000000000,0.0000000000,681.66,25,0.00
0.0000000000,0.0000000000,0.0000000000,682.01,28,0.00
0.0000000000,0.0000000000,0.0000000000,681.57,24,0.00
0.0000000000,0.0000000000,0.0000000000,682.10,23,0.00
0.0000000000,0.0000000000,0.0000000000,681.84,23,0.00
0.0000000000,0.0000000000,0.0000000000,681.84,24,0.00
0.0000000000,0.0000000000,0.0000000000,681.04,22,0.00
0.0000000000,0.0000000000,0.0000000000,681.04,27,0.00
0.0000000000,0.0000000000,0.0000000000,681.57,20,0.00
0.0000000000,0.0000000000,0.0000000000,681.66,20,0.00
0.0000000000,0.0000000000,0.0000000000,681.48,22,0.00
0.0000000000,0.0000000000,0.0000000000,680.86,23,0.00
0.0000000000,0.0000000000,0.0000000000,681.57,19,0.00
0.0000000000,0.0000000000,0.0000000000,682.10,23,0.00
0.0000000000,0.0000000000,0.0000000000,681.39,20,0.00
0.0000000000,0.0000000000,0.0000000000,681.84,22,0.00
0.0000000000,0.0000000000,0.0000000000,681.39,22,0.00
0.0000000000,0.0000000000,0.0000000000,681.66,20,0.00
0.0000000000,0.0000000000,0.0000000000,681.48,23,0.00
0.0000000000,0.0000000000,0.0000000000,681.66,23,0.00
0.0000000000,0.0000000000,0.0000000000,681.84,23,0.00
0.0000000000,0.0000000000,0.0000000000,681.48,24,0.00
0.0000000000,0.0000000000,0.0000000000,680.95,22,0.00
0.0000000000,0.0000000000,0.0000000000,681.57,20,0.00
0.0000000000,0.0000000000,0.0000000000,681.39,23,0.00
0.0000000000,0.0000000000,0.0000000000,680.95,23,0.00
0.0000000000,0.0000000000,0.0000000000,681.75,23,0.00
0.0000000000,0.0000000000,0.0000000000,681.75,22,0.00
0.0000000000,0.0000000000,0.0000000000,681.75,18,0.00
0.0000000000,0.0000000000,0.0000000000,681.48,22,0.00
0.0000000000,0.0000000000,0.0000000000,681.66,24,0.00
0.0000000000,0.0000000000,0.0000000000,681.66,24,0.00
0.0000000000,0.0000000000,0.0000000000,680.86,25,0.00
0.0000000000,0.0000000000,0.0000000000,681.92,18,0.00
0.0000000000,0.0000000000,0.0000000000,681.39,22,0.00
0.0000000000,0.0000000000,0.0000000000,681.75,27,0.00
0.0000000000,0.0000000000,0.0000000000,680.95,19,0.00
0.0000000000,0.0000000000,0.0000000000,681.57,25,0.00
0.0000000000,0.0000000000,0.0000000000,680.77,25,0.00
0.0000000000,0.0000000000,0.0000000000,680.95,22,0.00
0.0000000000,0.0000000000,0.0000000000,681.75,23,0.00
0.0000000000,0.0000000000,0.0000000000,680.59,18,0.00
0.0000000000,0.0000000000,0.0000000000,681.12,25,0.00
0.0000000000,0.0000000000,0.0000000000,680.86,24,0.00
0.0000000000,0.0000000000,0.0000000000,681.48,20,0.00
0.0000000000,0.0000000000,0.0000000000,681.39,20,0.00
0.0000000000,0.0000000000,0.0000000000,681.04,24,0.00
0.0000000000,0.0000000000,0.0000000000,681.57,20,0.00
0.0000000000,0.0000000000,0.0000000000,681.04,19,0.00
0.0000000000,0.0000000000,0.0000000000,680.95,23,0.00
0.0000000000,0.0000000000,0.0000000000,681.12,24,0.00
0.0000000000,0.0000000000,0.0000000000,680.95,24,0.00
0.0000000000,0.0000000000,0.0000000000,681.39,22,0.00
0.0000000000,0.0000000000,0.0000000000,681.84,19,0.00
0.0000000000,0.0000000000,0.0000000000,681.57,19,0.00
0.0000000000,0.0000000000,0.0000000000,682.19,18,0.00
0.0000000000,0.0000000000,0.0000000000,682.81,18,0.00
0.0000000000,0.0000000000,0.0000000000,682.90,17,0.00
0.0000000000,0.0000000000,0.0000000000,682.99,19,0.00
0.0000000000,0.0000000000,0.0000000000,682.19,15,0.00
0.0000000000,0.0000000000,0.0000000000,682.55,20,0.00
0.0000000000,0.0000000000,0.0000000000,682.10,22,0.00
0.0000000000,0.0000000000,0.0000000000,683.26,20,0.00
0.0000000000,0.0000000000,0.0000000000,682.37,19,0.00
0.0000000000,0.0000000000,0.0000000000,682.37,19,0.00
0.0000000000,0.0000000000,0.0000000000,683.17,18,0.00
0.0000000000,0.0000000000,0.0000000000,682.55,20,0.00
0.0000000000,0.0000000000,0.0000000000,682.99,19,0.00
0.0000000000,0.0000000000,0.0000000000,684.06,24,0.00
0.0000000000,0.0000000000,0.0000000000,685.57,18,0.00
0.0000000000,0.0000000000,0.0000000000,687.35,19,0.00
0.0000000000,0.0000000000,0.0000000000,746.25,24,0.00
0.0000000000,0.0000000000,0.0000000000,761.11,20,0.00
0.0000000000,0.0000000000,0.0000000000,760.49,20,0.00
0.0000000000,0.0000000000,0.0000000000,699.37,23,0.00
0.0000000000,0.0000000000,0.0000000000,699.55,27,0.00
0.0000000000,0.0000000000,0.0000000000,700.53,25,0.00
0.0000000000,0.0000000000,0.0000000000,699.82,27,0.00
0.0000000000,0.0000000000,0.0000000000,699.46,32,0.00
0.0000000000,0.0000000000,0.0000000000,699.28,32,0.00
0.0000000000,0.0000000000,0.0000000000,704.54,33,0.00
0.0000000000,0.0000000000,0.0000000000,708.19,37,0.00
0.0000000000,0.0000000000,0.0000000000,702.31,38,0.00
0.0000000000,0.0000000000,0.0000000000,700.62,40,0.00
0.0000000000,0.0000000000,0.0000000000,700.35,1,0.00
0.0000000000,0.0000000000,0.0000000000,693.31,255,0.00
0.0000000000,0.0000000000,0.0000000000,690.02,1,0.00
0.0000000000,0.0000000000,0.0000000000,688.15,103,0.00
0.0000000000,0.0000000000,0.0000000000,686.91,150,0.00
0.0000000000,0.0000000000,0.0000000000,685.66,1,0.00
0.0000000000,0.0000000000,0.0000000000,684.95,1,0.00
0.0000000000,0.0000000000,0.0000000000,684.95,1,0.00
0.0000000000,0.0000000000,0.0000000000,684.86,1,0.00
0.0000000000,0.0000000000,0.0000000000,686.02,1,0.00
0.0000000000,0.0000000000,0.0000000000,685.75,1,0.00
0.0000000000,0.0000000000,0.0000000000,685.39,1,0.00
0.0000000000,0.0000000000,0.0000000000,684.50,1,0.00
0.0000000000,0.0000000000,0.0000000000,684.59,1,0.00
0.0000000000,0.0000000000,0.0000000000,685.30,1,0.00
0.0000000000,0.0000000000,0.0000000000,685.22,220,0.00
0.0000000000,0.0000000000,0.0000000000,682.64,166,0.00
0.0000000000,0.0000000000,0.0000000000,677.21,1,0.00
0.0000000000,0.0000000000,0.0000000000,671.52,1,0.00
0.0000000000,0.0000000000,0.0000000000,671.26,101,0.00
0.0000000000,0.0000000000,0.0000000000,671.70,105,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,93,0.00
0.0000000000,0.0000000000,0.0000000000,672.77,104,0.00
0.0000000000,0.0000000000,0.0000000000,673.12,100,0.00
0.0000000000,0.0000000000,0.0000000000,672.86,97,0.00
0.0000000000,0.0000000000,0.0000000000,676.06,102,0.00
0.0000000000,0.0000000000,0.0000000000,678.46,102,0.00
0.0000000000,0.0000000000,0.0000000000,678.01,98,0.00
0.0000000000,0.0000000000,0.0000000000,677.12,96,0.00
0.0000000000,0.0000000000,0.0000000000,677.30,94,0.00
0.0000000000,0.0000000000,0.0000000000,677.21,111,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,115,0.00
0.0000000000,0.0000000000,0.0000000000,678.37,119,0.00
0.0000000000,0.0000000000,0.0000000000,678.63,120,0.00
0.0000000000,0.0000000000,0.0000000000,678.19,113,0.00
0.0000000000,0.0000000000,0.0000000000,678.55,115,0.00
0.0000000000,0.0000000000,0.0000000000,678.28,111,0.00
0.0000000000,0.0000000000,0.0000000000,678.28,126,0.00
0.0000000000,0.0000000000,0.0000000000,678.46,115,0.00
0.0000000000,0.0000000000,0.0000000000,678.55,117,0.00
0.0000000000,0.0000000000,0.0000000000,678.28,111,0.00
0.0000000000,0.0000000000,0.0000000000,678.01,115,0.00
0.0000000000,0.0000000000,0.0000000000,677.92,121,0.00
0.0000000000,0.0000000000,0.0000000000,678.10,119,0.00
0.0000000000,0.0000000000,0.0000000000,678.19,117,0.00
0.0000000000,0.0000000000,0.0000000000,678.55,117,0.00
0.0000000000,0.0000000000,0.0000000000,678.46,113,0.00
0.0000000000,0.0000000000,0.0000000000,678.19,114,0.00
0.0000000000,0.0000000000,0.0000000000,678.37,113,0.00
0.0000000000,0.0000000000,0.0000000000,677.92,116,0.00
0.0000000000,0.0000000000,0.0000000000,678.10,114,0.00
0.0000000000,0.0000000000,0.0000000000,678.28,116,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,117,0.00
0.0000000000,0.0000000000,0.0000000000,678.19,116,0.00
0.0000000000,0.0000000000,0.0000000000,678.19,116,0.00
0.0000000000,0.0000000000,0.0000000000,678.10,112,0.00
0.0000000000,0.0000000000,0.0000000000,678.37,117,0.00
0.0000000000,0.0000000000,0.0000000000,677.92,119,0.00
0.0000000000,0.0000000000,0.0000000000,678.01,114,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,114,0.00
0.0000000000,0.0000000000,0.0000000000,678.01,115,0.00
0.0000000000,0.0000000000,0.0000000000,678.01,112,0.00
0.0000000000,0.0000000000,0.0000000000,677.75,108,0.00
0.0000000000,0.0000000000,0.0000000000,678.01,117,0.00
0.0000000000,0.0000000000,0.0000000000,678.19,118,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,119,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,118,0.00
0.0000000000,0.0000000000,0.0000000000,677.75,106,0.00
0.0000000000,0.0000000000,0.0000000000,677.48,119,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,113,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,115,0.00
0.0000000000,0.0000000000,0.0000000000,677.75,115,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,128,0.00
0.0000000000,0.0000000000,0.0000000000,678.01,128,0.00
0.0000000000,0.0000000000,0.0000000000,678.01,138,0.00
0.0000000000,0.0000000000,0.0000000000,678.28,165,0.00
0.0000000000,0.0000000000,0.0000000000,678.01,170,0.00
0.0000000000,0.0000000000,0.0000000000,677.75,172,0.00
0.0000000000,0.0000000000,0.0000000000,678.37,169,0.00
0.0000000000,0.0000000000,0.0000000000,678.37,166,0.00
0.0000000000,0.0000000000,0.0000000000,677.92,167,0.00
0.0000000000,0.0000000000,0.0000000000,678.28,173,0.00
0.0000000000,0.0000000000,0.0000000000,678.37,176,0.00
0.0000000000,0.0000000000,0.0000000000,677.92,182,0.00
0.0000000000,0.0000000000,0.0000000000,678.10,183,0.00
0.0000000000,0.0000000000,0.0000000000,678.10,181,0.00
0.0000000000,0.0000000000,0.0000000000,678.01,182,0.00
0.0000000000,0.0000000000,0.0000000000,678.37,180,0.00
0.0000000000,0.0000000000,0.0000000000,677.75,183,0.00
0.0000000000,0.0000000000,0.0000000000,678.37,183,0.00
0.0000000000,0.0000000000,0.0000000000,678.19,183,0.00
0.0000000000,0.0000000000,0.0000000000,678.28,183,0.00
0.0000000000,0.0000000000,0.0000000000,678.19,180,0.00
0.0000000000,0.0000000000,0.0000000000,678.37,181,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,185,0.00
0.0000000000,0.0000000000,0.0000000000,677.66,185,0.00
0.0000000000,0.0000000000,0.0000000000,677.30,184,0.00
0.0000000000,0.0000000000,0.0000000000,678.01,183,0.00
0.0000000000,0.0000000000,0.0000000000,677.92,183,0.00
0.0000000000,0.0000000000,0.0000000000,677.66,185,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,185,0.00
0.0000000000,0.0000000000,0.0000000000,677.75,183,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,184,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,185,0.00
0.0000000000,0.0000000000,0.0000000000,677.66,184,0.00
0.0000000000,0.0000000000,0.0000000000,677.75,184,0.00
0.0000000000,0.0000000000,0.0000000000,677.39,185,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,187,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,185,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,181,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,179,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,184,0.00
0.0000000000,0.0000000000,0.0000000000,677.75,183,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,186,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,181,0.00
0.0000000000,0.0000000000,0.0000000000,677.39,183,0.00
0.0000000000,0.0000000000,0.0000000000,677.66,175,0.00
0.0000000000,0.0000000000,0.0000000000,676.68,175,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,170,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,174,0.00
0.0000000000,0.0000000000,0.0000000000,677.30,172,0.00
0.0000000000,0.0000000000,0.0000000000,677.48,176,0.00
0.0000000000,0.0000000000,0.0000000000,677.12,175,0.00
0.0000000000,0.0000000000,0.0000000000,677.21,178,0.00
0.0000000000,0.0000000000,0.0000000000,677.21,183,0.00
0.0000000000,0.0000000000,0.0000000000,677.21,181,0.00
0.0000000000,0.0000000000,0.0000000000,677.66,187,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,188,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,197,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,212,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,215,0.00
0.0000000000,0.0000000000,0.0000000000,677.30,216,0.00
0.0000000000,0.0000000000,0.0000000000,677.48,216,0.00
0.0000000000,0.0000000000,0.0000000000,677.92,213,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,217,0.00
0.0000000000,0.0000000000,0.0000000000,677.75,240,0.00
0.0000000000,0.0000000000,0.0000000000,678.55,1,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,1,0.00
0.0000000000,0.0000000000,0.0000000000,677.39,289,0.00
0.0000000000,0.0000000000,0.0000000000,677.92,301,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,1,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,242,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,1,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,262,0.00
0.0000000000,0.0000000000,0.0000000000,678.01,249,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,284,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,289,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,295,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,303,0.00
0.0000000000,0.0000000000,0.0000000000,677.66,321,0.00
0.0000000000,0.0000000000,0.0000000000,677.48,314,0.00
0.0000000000,0.0000000000,0.0000000000,677.83,309,0.00
0.0000000000,0.0000000000,0.0000000000,677.75,305,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,1,0.00
0.0000000000,0.0000000000,0.0000000000,678.01,1,0.00
0.0000000000,0.0000000000,0.0000000000,677.12,281,0.00
0.0000000000,0.0000000000,0.0000000000,677.12,301,0.00
0.0000000000,0.0000000000,0.0000000000,677.57,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,1,0.00
0.0000000000,0.0000000000,0.0000000000,677.39,218,0.00
0.0000000000,0.0000000000,0.0000000000,677.66,215,0.00
0.0000000000,0.0000000000,0.0000000000,677.75,227,0.00
0.0000000000,0.0000000000,0.0000000000,677.75,1,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,1,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,1,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.68,262,0.00
0.0000000000,0.0000000000,0.0000000000,676.50,217,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,214,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,214,0.00
0.0000000000,0.0000000000,0.0000000000,676.86,221,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,209,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,222,0.00
0.0000000000,0.0000000000,0.0000000000,676.68,225,0.00
0.0000000000,0.0000000000,0.0000000000,677.12,215,0.00
0.0000000000,0.0000000000,0.0000000000,677.21,215,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,222,0.00
0.0000000000,0.0000000000,0.0000000000,677.48,220,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,207,0.00
0.0000000000,0.0000000000,0.0000000000,677.21,1,0.00
0.0000000000,0.0000000000,0.0000000000,677.39,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.86,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,23,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.68,57,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,13,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,10,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,1,0.00
0.0000000000,0.0000000000,0.0000000000,677.12,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.68,1,0.00
0.0000000000,0.0000000000,0.0000000000,677.30,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.86,1,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.41,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.59,2315,0.00
0.0000000000,0.0000000000,0.0000000000,677.30,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.86,10,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,32,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,19,0.00
0.0000000000,0.0000000000,0.0000000000,676.68,34,0.00
0.0000000000,0.0000000000,0.0000000000,676.59,24,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,18,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,22,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,28,0.00
0.0000000000,0.0000000000,0.0000000000,676.68,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.32,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.86,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.50,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.59,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,278,0.00
0.0000000000,0.0000000000,0.0000000000,676.86,317,0.00
0.0000000000,0.0000000000,0.0000000000,676.86,337,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,335,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,345,0.00
0.0000000000,0.0000000000,0.0000000000,676.86,338,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,313,0.00
0.0000000000,0.0000000000,0.0000000000,677.12,308,0.00
0.0000000000,0.0000000000,0.0000000000,677.21,330,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,344,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,336,0.00
0.0000000000,0.0000000000,0.0000000000,677.12,308,0.00
0.0000000000,0.0000000000,0.0000000000,676.86,308,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,325,0.00
0.0000000000,0.0000000000,0.0000000000,677.03,314,0.00
0.0000000000,0.0000000000,0.0000000000,676.86,340,0.00
0.0000000000,0.0000000000,0.0000000000,676.86,334,0.00
0.0000000000,0.0000000000,0.0000000000,676.59,338,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,305,0.00
0.0000000000,0.0000000000,0.0000000000,676.59,312,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,322,0.00
0.0000000000,0.0000000000,0.0000000000,677.12,328,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,316,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,298,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,313,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,334,0.00
0.0000000000,0.0000000000,0.0000000000,676.77,359,0.00
0.0000000000,0.0000000000,0.0000000000,676.41,358,0.00
0.0000000000,0.0000000000,0.0000000000,676.68,303,0.00
0.0000000000,0.0000000000,0.0000000000,676.59,291,0.00
0.0000000000,0.0000000000,0.0000000000,676.68,362,0.00
0.0000000000,0.0000000000,0.0000000000,676.86,380,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,359,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,363,0.00
0.0000000000,0.0000000000,0.0000000000,676.50,389,0.00
0.0000000000,0.0000000000,0.0000000000,676.41,354,0.00
0.0000000000,0.0000000000,0.0000000000,676.23,329,0.00
0.0000000000,0.0000000000,0.0000000000,676.06,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.59,302,0.00
0.0000000000,0.0000000000,0.0000000000,676.41,322,0.00
0.0000000000,0.0000000000,0.0000000000,676.41,328,0.00
0.0000000000,0.0000000000,0.0000000000,677.21,299,0.00
0.0000000000,0.0000000000,0.0000000000,676.95,333,0.00
0.0000000000,0.0000000000,0.0000000000,676.59,342,0.00
0.0000000000,0.0000000000,0.0000000000,676.50,349,0.00
0.0000000000,0.0000000000,0.0000000000,676.41,344,0.00
0.0000000000,0.0000000000,0.0000000000,676.41,317,0.00
0.0000000000,0.0000000000,0.0000000000,676.41,342,0.00
0.0000000000,0.0000000000,0.0000000000,676.50,341,0.00
0.0000000000,0.0000000000,0.0000000000,676.32,345,0.00
0.0000000000,0.0000000000,0.0000000000,676.23,366,0.00
