9.8737688065,-83.6648254395,678.0000000000,671.44,183,12.00
9.8737688065,-83.6648254395,678.0000000000,670.72,184,12.00
9.8737688065,-83.6648254395,678.0000000000,671.17,183,12.00
9.8737688065,-83.6648254395,678.0000000000,670.90,182,12.00
9.8737688065,-83.6648254395,678.0000000000,671.17,181,12.00
9.8737688065,-83.6648254395,678.0000000000,671.70,181,12.00
9.8737688065,-83.6648254395,678.0000000000,671.26,178,12.00
9.8737688065,-83.6648254395,678.0000000000,670.99,181,12.00
9.8737688065,-83.6648254395,678.0000000000,671.35,180,12.00
9.8737688065,-83.6648254395,678.0000000000,671.17,180,12.00
9.8737688065,-83.6648254395,678.0000000000,671.08,176,12.00
9.8737688065,-83.6648254395,678.0000000000,670.90,180,12.00
9.8737688065,-83.6648254395,678.0000000000,671.17,177,12.00
9.8737688065,-83.6648254395,678.0000000000,671.08,179,12.00
9.8737688065,-83.6648254395,678.0000000000,671.26,178,12.00
9.8737688065,-83.6648254395,678.0000000000,671.35,176,12.00
9.8737688065,-83.6648254395,678.0000000000,671.61,179,12.00
9.8737688065,-83.6648254395,678.0000000000,671.61,176,12.00
9.8737688065,-83.6648254395,677.9000244141,671.35,174,12.00
9.8737688065,-83.6648254395,677.9000244141,671.17,177,12.00
9.8737688065,-83.6648254395,677.9000244141,671.08,174,12.00
9.8737688065,-83.6648254395,677.9000244141,671.52,174,12.00
9.8737688065,-83.6648254395,677.9000244141,671.17,173,12.00
9.8737688065,-83.6648254395,677.9000244141,671.08,176,12.00
9.8737688065,-83.6648254395,677.9000244141,670.90,178,12.00
9.8737688065,-83.6648254395,677.9000244141,671.17,176,12.00
9.8737688065,-83.6648254395,677.9000244141,671.26,175,12.00
9.8737688065,-83.6648254395,677.9000244141,671.26,172,12.00
9.8737688065,-83.6648254395,677.9000244141,671.35,172,12.00
9.8737688065,-83.6648254395,677.9000244141,671.44,179,12.00
9.8737688065,-83.6648254395,677.9000244141,671.70,180,12.00
9.8737688065,-83.6648254395,677.9000244141,672.06,179,12.00
9.8737688065,-83.6648254395,677.9000244141,672.50,185,12.00
9.8737688065,-83.6648254395,677.9000244141,672.59,181,12.00
9.8737688065,-83.6648254395,677.9000244141,672.41,180,12.00
9.8737688065,-83.6648254395,677.9000244141,672.50,183,12.00
9.8737688065,-83.6648254395,677.9000244141,672.68,181,12.00
9.8737688065,-83.6648406982,678.2000122070,672.59,178,12.00
9.8737688065,-83.6648406982,678.2000122070,672.59,1,12.00
9.8737688065,-83.6648406982,678.2000122070,672.86,1,12.00
9.8737688065,-83.6648406982,678.2000122070,672.15,1,12.00
9.8737688065,-83.6648406982,678.2000122070,672.06,1,12.00
9.8737688065,-83.6648406982,678.2000122070,671.97,1,12.00
9.8737688065,-83.6648406982,678.2000122070,672.15,1,12.00
9.8737688065,-83.6648406982,678.2000122070,671.70,1,12.00
9.8737688065,-83.6648406982,678.2000122070,671.35,1,12.00
9.8737688065,-83.6648406982,678.2000122070,672.24,1,12.00
9.8737688065,-83.6648406982,678.2000122070,672.24,1,12.00
9.8737688065,-83.6648406982,678.2000122070,671.97,1,12.00
9.8737688065,-83.6648406982,678.2000122070,672.50,1,12.00
9.8737688065,-83.6648406982,678.2000122070,672.24,1,12.00
9.8737688065,-83.6648406982,678.2000122070,673.12,1,12.00
9.8737688065,-83.6648406982,678.2000122070,673.12,1,12.00
9.8737688065,-83.6648406982,678.2000122070,673.39,1,12.00
9.8737688065,-83.6648406982,678.2000122070,673.21,1,12.00
9.8737688065,-83.6648406982,677.7000122070,673.03,110,12.00
9.8737688065,-83.6648406982,677.7000122070,672.68,1,12.00
9.8737688065,-83.6648406982,677.7000122070,671.97,1,12.00
9.8737688065,-83.6648406982,677.7000122070,671.44,621,12.00
9.8737688065,-83.6648406982,677.7000122070,671.26,464,12.00
9.8737688065,-83.6648406982,677.7000122070,670.81,83,12.00
9.8737688065,-83.6648406982,677.7000122070,670.72,37,12.00
9.8737688065,-83.6648406982,677.7000122070,670.81,1,12.00
9.8737688065,-83.6648406982,677.7000122070,670.64,5,12.00
9.8737688065,-83.6648406982,677.7000122070,670.64,18,12.00
9.8737688065,-83.6648406982,677.7000122070,671.08,10,12.00
9.8737688065,-83.6648406982,677.7000122070,671.17,1,12.00
9.8737688065,-83.6648406982,677.7000122070,670.90,29,12.00
9.8737688065,-83.6648406982,677.7000122070,671.08,20,12.00
9.8737688065,-83.6648406982,677.7000122070,670.81,5,12.00
9.8737688065,-83.6648406982,677.7000122070,671.08,5,12.00
9.8737688065,-83.6648406982,677.7000122070,671.70,14,12.00
9.8737688065,-83.6648406982,677.7000122070,670.99,8,12.00
9.8737688065,-83.6648406982,677.5999755859,670.64,5,12.00
9.8737688065,-83.6648406982,677.5999755859,670.46,5,12.00
9.8737688065,-83.6648406982,677.5999755859,670.10,5,12.00
9.8737688065,-83.6648406982,677.5999755859,670.72,14,12.00
9.8737688065,-83.6648406982,677.5999755859,670.72,5,12.00
9.8737688065,-83.6648406982,677.5999755859,670.55,8,12.00
9.8737688065,-83.6648406982,677.5999755859,670.72,5,12.00
9.8737688065,-83.6648406982,677.5999755859,670.01,7,12.00
9.8737688065,-83.6648406982,677.5999755859,670.01,5,12.00
9.8737688065,-83.6648406982,677.5999755859,670.01,5,12.00
9.8737688065,-83.6648406982,677.5999755859,669.93,5,12.00
9.8737688065,-83.6648406982,677.5999755859,669.93,5,12.00
9.8737688065,-83.6648406982,677.5999755859,670.10,15,12.00
9.8737688065,-83.6648406982,677.5999755859,670.01,5,12.00
9.8737688065,-83.6648406982,677.5999755859,670.01,5,12.00
9.8737688065,-83.6648406982,677.5999755859,670.19,14,12.00
9.8737688065,-83.6648406982,677.5999755859,670.01,5,12.00
9.8737688065,-83.6648406982,677.5999755859,670.37,10,12.00
9.8737697601,-83.6648406982,677.2000122070,670.46,9,12.00
9.8737697601,-83.6648406982,677.2000122070,670.55,5,12.00
9.8737697601,-83.6648406982,677.2000122070,670.10,25,12.00
9.8737697601,-83.6648406982,677.2000122070,670.28,5,12.00
9.8737697601,-83.6648406982,677.2000122070,670.19,5,12.00
9.8737697601,-83.6648406982,677.2000122070,670.19,5,12.00
9.8737697601,-83.6648406982,677.2000122070,670.10,5,12.00
9.8737697601,-83.6648406982,677.2000122070,670.19,13,12.00
9.8737697601,-83.6648406982,677.2000122070,670.10,23,12.00
9.8737697601,-83.6648406982,677.2000122070,670.72,13,12.00
9.8737697601,-83.6648406982,677.2000122070,669.93,22,12.00
9.8737697601,-83.6648406982,677.2000122070,670.46,15,12.00
9.8737697601,-83.6648406982,677.2000122070,670.46,5,12.00
9.8737697601,-83.6648406982,677.2000122070,670.37,13,12.00
9.8737697601,-83.6648406982,677.2000122070,670.64,5,12.00
9.8737697601,-83.6648406982,677.2000122070,670.37,5,12.00
9.8737697601,-83.6648406982,677.2000122070,670.01,8,12.00
9.8737697601,-83.6648406982,677.2000122070,670.01,5,12.00
9.8737697601,-83.6648406982,677.0999755859,670.10,13,12.00
9.8737697601,-83.6648406982,677.0999755859,670.19,1,12.00
9.8737697601,-83.6648406982,677.0999755859,670.55,5,12.00
9.8737697601,-83.6648406982,677.0999755859,669.93,5,12.00
9.8737697601,-83.6648406982,677.0999755859,670.55,22,12.00
9.8737697601,-83.6648406982,677.0999755859,670.19,5,12.00
9.8737697601,-83.6648406982,677.0999755859,670.46,5,12.00
9.8737697601,-83.6648406982,677.0999755859,670.55,14,12.00
9.8737697601,-83.6648406982,677.0999755859,670.37,12,12.00
9.8737697601,-83.6648406982,677.0999755859,670.28,7,12.00
9.8737697601,-83.6648406982,677.0999755859,670.46,5,12.00
9.8737697601,-83.6648406982,677.0999755859,671.17,5,12.00
9.8737697601,-83.6648406982,677.0999755859,670.55,5,12.00
9.8737697601,-83.6648406982,677.0999755859,670.37,5,12.00
9.8737697601,-83.6648406982,677.0999755859,670.46,28,12.00
9.8737697601,-83.6648406982,677.0999755859,670.90,5,12.00
9.8737697601,-83.6648406982,677.0999755859,670.64,5,12.00
9.8737697601,-83.6648406982,677.0999755859,670.46,4,12.00
9.8737697601,-83.6648406982,676.7000122070,670.55,9,12.00
9.8737697601,-83.6648406982,676.7000122070,670.72,9,12.00
9.8737697601,-83.6648406982,676.7000122070,670.72,5,12.00
9.8737697601,-83.6648406982,676.7000122070,670.64,10,12.00
9.8737697601,-83.6648406982,676.7000122070,670.90,10,12.00
9.8737697601,-83.6648406982,676.7000122070,671.26,5,12.00
9.8737697601,-83.6648406982,676.7000122070,671.17,14,12.00
9.8737697601,-83.6648406982,676.7000122070,670.72,5,12.00
9.8737697601,-83.6648406982,676.7000122070,671.26,5,12.00
9.8737697601,-83.6648406982,676.7000122070,671.08,25,12.00
9.8737697601,-83.6648406982,676.7000122070,670.90,20,12.00
9.8737697601,-83.6648406982,676.7000122070,670.72,5,12.00
9.8737697601,-83.6648406982,676.7000122070,670.55,5,12.00
9.8737697601,-83.6648406982,676.7000122070,670.64,27,12.00
9.8737697601,-83.6648406982,676.7000122070,670.99,5,12.00
9.8737697601,-83.6648406982,676.7000122070,671.35,18,12.00
9.8737697601,-83.6648406982,676.7000122070,670.72,5,12.00
9.8737697601,-83.6648406982,676.4000244141,670.64,5,12.00
9.8737697601,-83.6648406982,676.4000244141,670.64,9,12.00
9.8737697601,-83.6648406982,676.4000244141,670.81,5,12.00
9.8737697601,-83.6648406982,676.4000244141,671.17,5,12.00
9.8737697601,-83.6648406982,676.4000244141,670.64,9,12.00
9.8737697601,-83.6648406982,676.4000244141,670.72,5,12.00
9.8737697601,-83.6648406982,676.4000244141,670.46,5,12.00
9.8737697601,-83.6648406982,676.4000244141,670.72,5,12.00
9.8737697601,-83.6648406982,676.4000244141,670.72,7,12.00
9.8737697601,-83.6648406982,676.4000244141,670.99,14,12.00
9.8737697601,-83.6648406982,676.4000244141,670.90,5,12.00
9.8737697601,-83.6648406982,676.4000244141,670.99,5,12.00
9.8737697601,-83.6648406982,676.4000244141,670.64,13,12.00
9.8737697601,-83.6648406982,676.4000244141,670.55,5,12.00
9.8737697601,-83.6648406982,676.4000244141,670.46,5,12.00
9.8737697601,-83.6648406982,676.4000244141,670.46,5,12.00
9.8737697601,-83.6648406982,676.4000244141,670.37,7,12.00
9.8737697601,-83.6648406982,676.4000244141,670.72,5,12.00
9.8737697601,-83.6648406982,676.2999877930,670.99,5,12.00
9.8737697601,-83.6648406982,676.2999877930,670.10,13,12.00
9.8737697601,-83.6648406982,676.2999877930,670.72,7,12.00
9.8737697601,-83.6648406982,676.2999877930,670.99,5,12.00
9.8737697601,-83.6648406982,676.2999877930,670.46,8,12.00
9.8737697601,-83.6648406982,676.2999877930,670.81,5,12.00
9.8737697601,-83.6648406982,676.2999877930,670.28,20,12.00
9.8737697601,-83.6648406982,676.2999877930,670.72,10,12.00
9.8737697601,-83.6648406982,676.2999877930,670.81,17,12.00
9.8737697601,-83.6648406982,676.2999877930,670.37,14,12.00
9.8737697601,-83.6648406982,676.2999877930,671.17,5,12.00
9.8737697601,-83.6648406982,676.2999877930,670.64,5,12.00
9.8737697601,-83.6648406982,676.2999877930,670.99,5,12.00
9.8737697601,-83.6648406982,676.2999877930,670.28,5,12.00
9.8737697601,-83.6648406982,676.2999877930,670.37,10,12.00
9.8737697601,-83.6648406982,676.2999877930,670.28,5,12.00
9.8737697601,-83.6648406982,676.2999877930,670.64,5,12.00
9.8737697601,-83.6648406982,676.2999877930,670.99,12,12.00
9.8737697601,-83.6648406982,676.0999755859,670.55,18,12.00
9.8737697601,-83.6648406982,676.0999755859,670.99,5,12.00
9.8737697601,-83.6648406982,676.0999755859,670.64,5,12.00
9.8737697601,-83.6648406982,676.0999755859,670.90,5,12.00
9.8737697601,-83.6648406982,676.0999755859,670.55,5,12.00
9.8737697601,-83.6648406982,676.0999755859,670.37,5,12.00
9.8737697601,-83.6648406982,676.0999755859,670.55,5,12.00
9.8737697601,-83.6648406982,676.0999755859,671.26,7,12.00
9.8737697601,-83.6648406982,676.0999755859,670.81,5,12.00
9.8737697601,-83.6648406982,676.0999755859,670.10,19,12.00
9.8737697601,-83.6648406982,676.0999755859,670.81,5,12.00
9.8737697601,-83.6648406982,676.0999755859,670.19,20,12.00
9.8737697601,-83.6648406982,676.0999755859,670.72,5,12.00
9.8737697601,-83.6648406982,676.0999755859,671.17,5,12.00
9.8737697601,-83.6648406982,676.0999755859,670.81,9,12.00
9.8737697601,-83.6648406982,676.0999755859,671.08,20,12.00
9.8737697601,-83.6648406982,676.0999755859,670.81,9,12.00
9.8737697601,-83.6648406982,676.0999755859,671.17,5,12.00
9.8737707138,-83.6648406982,676.0000000000,670.90,5,12.00
9.8737707138,-83.6648406982,676.0000000000,670.99,8,12.00
9.8737707138,-83.6648406982,676.0000000000,671.08,7,12.00
9.8737707138,-83.6648406982,676.0000000000,671.17,7,12.00
9.8737707138,-83.6648406982,676.0000000000,670.99,5,12.00
9.8737707138,-83.6648406982,676.0000000000,671.08,5,12.00
9.8737707138,-83.6648406982,676.0000000000,670.37,5,12.00
9.8737707138,-83.6648406982,676.0000000000,670.99,5,12.00
9.8737707138,-83.6648406982,676.0000000000,671.35,10,12.00
9.8737707138,-83.6648406982,676.0000000000,671.08,5,12.00
9.8737707138,-83.6648406982,676.0000000000,671.26,5,12.00
9.8737707138,-83.6648406982,676.0000000000,670.99,5,12.00
9.8737707138,-83.6648406982,676.0000000000,670.55,5,12.00
9.8737707138,-83.6648406982,676.0000000000,671.17,5,12.00
9.8737707138,-83.6648406982,676.0000000000,670.81,5,12.00
9.8737707138,-83.6648406982,676.0000000000,670.90,5,12.00
9.8737707138,-83.6648406982,676.0000000000,670.72,5,12.00
9.8737707138,-83.6648406982,676.0000000000,670.99,9,12.00
9.8737707138,-83.6648406982,675.9000244141,671.26,4,12.00
9.8737707138,-83.6648406982,675.9000244141,671.08,5,12.00
9.8737707138,-83.6648406982,675.9000244141,671.35,5,12.00
9.8737707138,-83.6648406982,675.9000244141,671.17,17,12.00
9.8737707138,-83.6648406982,675.9000244141,670.99,12,12.00
9.8737707138,-83.6648406982,675.9000244141,671.17,5,12.00
9.8737707138,-83.6648406982,675.9000244141,670.37,5,12.00
9.8737707138,-83.6648406982,675.9000244141,670.99,5,12.00
9.8737707138,-83.6648406982,675.9000244141,670.37,5,12.00
9.8737707138,-83.6648406982,675.9000244141,671.26,4,12.00
9.8737707138,-83.6648406982,675.9000244141,670.64,5,12.00
9.8737707138,-83.6648406982,675.9000244141,670.81,13,12.00
9.8737707138,-83.6648406982,675.9000244141,670.55,12,12.00
9.8737707138,-83.6648406982,675.9000244141,670.55,5,12.00
9.8737707138,-83.6648406982,675.9000244141,670.99,5,12.00
9.8737707138,-83.6648406982,675.9000244141,671.26,5,12.00
9.8737707138,-83.6648406982,675.9000244141,670.55,5,12.00
9.8737707138,-83.6648406982,675.9000244141,671.08,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.37,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.81,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.72,13,12.00
9.8737726212,-83.6648406982,675.5999755859,670.37,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.28,14,12.00
9.8737726212,-83.6648406982,675.5999755859,670.01,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.90,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.81,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.64,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.55,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.46,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.64,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.99,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.64,1,12.00
9.8737726212,-83.6648406982,675.5999755859,671.26,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.90,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.90,5,12.00
9.8737726212,-83.6648406982,675.5999755859,670.55,5,12.00
9.8737726212,-83.6648406982,675.5000000000,670.55,5,12.00
9.8737726212,-83.6648406982,675.5000000000,670.46,5,12.00
9.8737726212,-83.6648406982,675.5000000000,670.72,5,12.00
9.8737726212,-83.6648406982,675.5000000000,670.72,5,12.00
9.8737726212,-83.6648406982,675.5000000000,670.90,5,12.00
9.8737726212,-83.6648406982,675.5000000000,670.90,13,12.00
9.8737726212,-83.6648406982,675.5000000000,670.90,5,12.00
9.8737726212,-83.6648406982,675.5000000000,670.81,4,12.00
9.8737726212,-83.6648406982,675.5000000000,670.55,5,12.00
9.8737726212,-83.6648406982,675.5000000000,670.64,4,12.00
9.8737726212,-83.6648406982,675.5000000000,670.37,5,12.00
9.8737726212,-83.6648406982,675.5000000000,670.81,5,12.00
9.8737726212,-83.6648406982,675.5000000000,670.55,5,12.00
9.8737726212,-83.6648406982,675.5000000000,670.81,12,12.00
9.8737726212,-83.6648406982,675.5000000000,670.37,9,12.00
9.8737726212,-83.6648406982,675.5000000000,670.99,5,12.00
9.8737726212,-83.6648406982,675.5000000000,670.81,5,12.00
9.8737726212,-83.6648406982,675.5000000000,670.99,5,12.00
9.8737735748,-83.6648406982,675.5000000000,670.55,5,12.00
9.8737735748,-83.6648406982,675.5000000000,670.81,5,12.00
9.8737735748,-83.6648406982,675.5000000000,670.99,5,12.00
9.8737735748,-83.6648406982,675.5000000000,670.72,5,12.00
9.8737735748,-83.6648406982,675.5000000000,670.81,5,12.00
9.8737735748,-83.6648406982,675.5000000000,670.81,5,12.00
9.8737735748,-83.6648406982,675.5000000000,670.37,5,12.00
9.8737735748,-83.6648406982,675.5000000000,670.64,14,12.00
9.8737735748,-83.6648406982,675.5000000000,670.37,4,12.00
9.8737735748,-83.6648406982,675.5000000000,670.64,5,12.00
9.8737735748,-83.6648406982,675.5000000000,670.81,5,12.00
9.8737735748,-83.6648406982,675.5000000000,670.46,14,12.00
9.8737735748,-83.6648406982,675.5000000000,670.99,1,12.00
9.8737735748,-83.6648406982,675.5000000000,670.81,5,12.00
9.8737735748,-83.6648406982,675.5000000000,670.90,14,12.00
9.8737735748,-83.6648406982,675.5000000000,671.26,5,12.00
9.8737735748,-83.6648406982,675.5000000000,670.99,5,12.00
9.8737735748,-83.6648406982,675.5000000000,670.99,5,12.00
9.8737735748,-83.6648406982,675.4000244141,670.99,5,12.00
9.8737735748,-83.6648406982,675.4000244141,670.90,5,12.00
9.8737735748,-83.6648406982,675.4000244141,670.64,33,12.00
9.8737735748,-83.6648406982,675.4000244141,670.90,7,12.00
9.8737735748,-83.6648406982,675.4000244141,670.81,25,12.00
9.8737735748,-83.6648406982,675.4000244141,671.17,5,12.00
9.8737735748,-83.6648406982,675.4000244141,670.81,5,12.00
9.8737735748,-83.6648406982,675.4000244141,671.26,5,12.00
9.8737735748,-83.6648406982,675.4000244141,670.64,1,12.00
9.8737735748,-83.6648406982,675.4000244141,671.26,5,12.00
9.8737735748,-83.6648406982,675.4000244141,671.17,4,12.00
9.8737735748,-83.6648406982,675.4000244141,671.17,5,12.00
9.8737735748,-83.6648406982,675.4000244141,671.08,7,12.00
9.8737735748,-83.6648406982,675.4000244141,670.64,12,12.00
9.8737735748,-83.6648406982,675.4000244141,670.81,5,12.00
9.8737735748,-83.6648406982,675.4000244141,670.99,5,12.00
9.8737735748,-83.6648406982,675.4000244141,671.44,9,12.00
9.8737735748,-83.6648406982,675.4000244141,671.08,8,12.00
9.8737735748,-83.6648254395,675.4000244141,671.17,5,12.00
9.8737735748,-83.6648254395,675.4000244141,670.81,5,12.00
9.8737735748,-83.6648254395,675.4000244141,670.99,5,12.00
9.8737735748,-83.6648254395,675.4000244141,671.08,8,12.00
9.8737735748,-83.6648254395,675.4000244141,671.08,5,12.00
9.8737735748,-83.6648254395,675.4000244141,670.46,5,12.00
9.8737735748,-83.6648254395,675.4000244141,670.99,5,12.00
9.8737735748,-83.6648254395,675.4000244141,670.81,18,12.00
9.8737735748,-83.6648254395,675.4000244141,671.35,5,12.00
9.8737735748,-83.6648254395,675.4000244141,670.99,5,12.00
9.8737735748,-83.6648254395,675.4000244141,670.64,13,12.00
9.8737735748,-83.6648254395,675.4000244141,670.37,5,12.00
9.8737735748,-83.6648254395,675.4000244141,670.64,4,12.00
9.8737735748,-83.6648254395,675.4000244141,670.64,5,12.00
9.8737735748,-83.6648254395,675.4000244141,670.99,5,12.00
9.8737735748,-83.6648254395,675.4000244141,670.90,8,12.00
9.8737735748,-83.6648254395,675.4000244141,670.64,5,12.00
9.8737735748,-83.6648254395,675.4000244141,670.19,5,12.00
9.8737735748,-83.6648254395,675.5999755859,670.81,5,12.00
9.8737735748,-83.6648254395,675.5999755859,670.37,5,12.00
9.8737735748,-83.6648254395,675.5999755859,670.90,5,12.00
9.8737735748,-83.6648254395,675.5999755859,670.72,5,12.00
9.8737735748,-83.6648254395,675.5999755859,671.08,7,12.00
9.8737735748,-83.6648254395,675.5999755859,670.90,5,12.00
9.8737735748,-83.6648254395,675.5999755859,670.46,5,12.00
9.8737735748,-83.6648254395,675.5999755859,670.90,5,12.00
9.8737735748,-83.6648254395,675.5999755859,671.08,8,12.00
9.8737735748,-83.6648254395,675.5999755859,670.64,15,12.00
9.8737735748,-83.6648254395,675.5999755859,671.17,5,12.00
9.8737735748,-83.6648254395,675.5999755859,671.17,22,12.00
9.8737735748,-83.6648254395,675.5999755859,671.26,10,12.00
9.8737735748,-83.6648254395,675.5999755859,671.70,5,12.00
9.8737735748,-83.6648254395,675.5999755859,671.61,5,12.00
9.8737735748,-83.6648254395,675.5999755859,671.70,8,12.00
9.8737735748,-83.6648254395,675.5999755859,671.79,45,12.00
9.8737735748,-83.6648254395,675.5999755859,671.88,37,12.00
9.8737735748,-83.6648254395,675.7000122070,672.06,29,12.00
9.8737735748,-83.6648254395,675.7000122070,671.70,38,12.00
9.8737735748,-83.6648254395,675.7000122070,671.97,47,12.00
9.8737735748,-83.6648254395,675.7000122070,671.97,47,12.00
9.8737735748,-83.6648254395,675.7000122070,671.52,50,12.00
9.8737735748,-83.6648254395,675.7000122070,671.97,53,12.00
9.8737735748,-83.6648254395,675.7000122070,672.15,53,12.00
9.8737735748,-83.6648254395,675.7000122070,672.86,57,12.00
9.8737735748,-83.6648254395,675.7000122070,673.03,57,12.00
9.8737735748,-83.6648254395,675.7000122070,672.59,60,12.00
9.8737735748,-83.6648254395,675.7000122070,672.32,61,12.00
9.8737735748,-83.6648254395,675.7000122070,672.59,62,12.00
9.8737735748,-83.6648254395,675.7000122070,672.68,61,12.00
9.8737735748,-83.6648254395,675.7000122070,673.03,66,12.00
9.8737735748,-83.6648254395,675.7000122070,673.21,67,12.00
9.8737735748,-83.6648254395,675.7000122070,673.21,67,12.00
9.8737735748,-83.6648254395,675.7000122070,673.03,69,12.00
9.8737735748,-83.6648254395,675.7000122070,672.59,70,12.00
9.8737735748,-83.6648254395,675.7000122070,672.86,69,12.00
9.8737735748,-83.6648254395,675.7000122070,673.12,72,12.00
9.8737735748,-83.6648254395,675.7000122070,672.86,69,12.00
9.8737735748,-83.6648254395,675.7000122070,673.12,72,12.00
9.8737735748,-83.6648254395,675.7000122070,672.32,70,12.00
9.8737735748,-83.6648254395,675.7000122070,672.15,72,12.00
9.8737735748,-83.6648254395,675.7000122070,672.68,73,12.00
9.8737735748,-83.6648254395,675.7000122070,676.77,73,12.00
9.8737735748,-83.6648254395,675.7000122070,674.81,68,12.00
9.8737735748,-83.6648254395,675.7000122070,673.30,67,12.00
9.8737735748,-83.6648254395,675.7000122070,672.86,67,12.00
9.8737735748,-83.6648254395,675.7000122070,673.21,69,12.00
9.8737735748,-83.6648254395,675.7000122070,674.10,66,12.00
9.8737735748,-83.6648254395,675.7000122070,674.90,68,12.00
9.8737735748,-83.6648254395,675.7000122070,675.70,70,12.00
9.8737735748,-83.6648254395,675.7000122070,676.15,73,12.00
9.8737735748,-83.6648254395,675.7000122070,676.77,72,12.00
9.8737735748,-83.6648254395,675.7000122070,676.50,75,12.00
9.8737735748,-83.6648254395,675.7000122070,675.61,77,12.00
9.8737735748,-83.6648254395,675.7000122070,673.39,77,12.00
9.8737754822,-83.6648101807,675.5000000000,674.99,82,12.00
9.8737754822,-83.6648101807,675.5000000000,675.70,84,12.00
9.8737754822,-83.6648101807,675.5000000000,675.79,84,12.00
9.8737754822,-83.6648101807,675.5000000000,674.81,80,12.00
9.8737754822,-83.6648101807,675.5000000000,674.90,87,12.00
9.8737754822,-83.6648101807,675.5000000000,675.52,84,12.00
9.8737754822,-83.6648101807,675.5000000000,675.17,92,12.00
