9.8759145737,-83.6558609009,605.9000244141,586.76,193,11.00
9.8759145737,-83.6558609009,605.9000244141,586.76,192,11.00
9.8759145737,-83.6558609009,605.9000244141,587.29,193,11.00
9.8759145737,-83.6558609009,605.9000244141,587.12,194,11.00
9.8759145737,-83.6558609009,605.9000244141,586.85,193,11.00
9.8759145737,-83.6558609009,605.9000244141,586.59,192,11.00
9.8759145737,-83.6558609009,605.9000244141,587.20,193,11.00
9.8759145737,-83.6558609009,605.9000244141,587.20,193,11.00
9.8759136200,-83.6558609009,605.0999755859,586.94,193,11.00
9.8759136200,-83.6558609009,605.0999755859,587.38,194,11.00
9.8759136200,-83.6558609009,605.0999755859,586.59,195,11.00
9.8759136200,-83.6558609009,605.0999755859,587.20,192,11.00
9.8759136200,-83.6558609009,605.0999755859,587.03,192,11.00
9.8759136200,-83.6558609009,605.0999755859,587.12,193,11.00
9.8759136200,-83.6558609009,605.0999755859,587.20,195,11.00
9.8759136200,-83.6558609009,605.0999755859,587.12,193,11.00
9.8759136200,-83.6558609009,605.0999755859,587.03,192,11.00
9.8759136200,-83.6558609009,605.0999755859,587.03,193,11.00
9.8759136200,-83.6558609009,605.0999755859,587.03,193,11.00
9.8759136200,-83.6558609009,605.0999755859,586.76,193,11.00
9.8759136200,-83.6558609009,605.0999755859,587.12,195,11.00
9.8759136200,-83.6558609009,605.0999755859,586.94,193,11.00
9.8759136200,-83.6558609009,605.0999755859,586.68,192,11.00
9.8759136200,-83.6558609009,605.0999755859,587.03,193,11.00
9.8759136200,-83.6558609009,605.0999755859,586.68,193,11.00
9.8759136200,-83.6558609009,605.0999755859,586.94,193,11.00
9.8759136200,-83.6558609009,605.0999755859,586.85,192,11.00
9.8759136200,-83.6558609009,605.0999755859,587.03,194,11.00
9.8759126663,-83.6558609009,603.5999755859,587.29,193,10.00
9.8759126663,-83.6558609009,603.5999755859,586.85,192,10.00
9.8759126663,-83.6558609009,603.5999755859,586.94,194,10.00
9.8759126663,-83.6558609009,603.5999755859,587.03,193,10.00
9.8759126663,-83.6558609009,603.5999755859,586.85,192,10.00
9.8759126663,-83.6558609009,603.5999755859,587.03,192,10.00
9.8759126663,-83.6558609009,603.5999755859,586.94,193,10.00
9.8759126663,-83.6558609009,603.5999755859,586.94,194,10.00
9.8759126663,-83.6558609009,603.5999755859,587.12,194,10.00
9.8759126663,-83.6558609009,603.5999755859,587.12,192,10.00
9.8759126663,-83.6558609009,603.5999755859,587.03,193,10.00
9.8759126663,-83.6558609009,603.5999755859,587.03,194,10.00
9.8759126663,-83.6558609009,603.5999755859,587.03,194,10.00
9.8759126663,-83.6558609009,603.5999755859,587.20,193,10.00
9.8759126663,-83.6558609009,603.5999755859,586.85,194,10.00
9.8759126663,-83.6558609009,603.5999755859,587.03,194,10.00
9.8759126663,-83.6558609009,603.5999755859,587.03,195,10.00
9.8759126663,-83.6558609009,603.5999755859,587.38,193,10.00
9.8759126663,-83.6558609009,603.5999755859,587.64,194,10.00
9.8759126663,-83.6558609009,603.5999755859,587.47,193,10.00
9.8759145737,-83.6558761597,604.5000000000,587.47,192,9.00
9.8759145737,-83.6558761597,604.5000000000,587.47,193,9.00
9.8759145737,-83.6558761597,604.5000000000,587.12,192,9.00
9.8759145737,-83.6558761597,604.5000000000,587.03,193,9.00
9.8759145737,-83.6558761597,604.5000000000,587.29,194,9.00
9.8759145737,-83.6558761597,604.5000000000,586.76,194,9.00
9.8759145737,-83.6558761597,604.5000000000,587.03,194,9.00
9.8759145737,-83.6558761597,604.5000000000,587.29,197,9.00
9.8759145737,-83.6558761597,604.5000000000,586.94,194,9.00
9.8759145737,-83.6558761597,604.5000000000,586.76,194,9.00
9.8759145737,-83.6558761597,604.5000000000,587.20,193,9.00
9.8759145737,-83.6558761597,604.5000000000,586.94,194,9.00
9.8759145737,-83.6558761597,604.5000000000,587.03,194,9.00
9.8759145737,-83.6558761597,604.5000000000,587.64,194,9.00
9.8759145737,-83.6558761597,604.5000000000,587.03,194,9.00
9.8759145737,-83.6558761597,604.5000000000,587.03,194,9.00
9.8759145737,-83.6558761597,604.5000000000,587.20,193,9.00
9.8759145737,-83.6558761597,604.5000000000,587.38,195,9.00
9.8759145737,-83.6558761597,604.5000000000,586.94,195,9.00
9.8759126663,-83.6558609009,603.5999755859,587.56,194,9.00
9.8759126663,-83.6558609009,603.5999755859,587.12,194,9.00
9.8759126663,-83.6558609009,603.5999755859,587.29,194,9.00
9.8759126663,-83.6558609009,603.5999755859,586.85,194,9.00
9.8759126663,-83.6558609009,603.5999755859,587.47,193,9.00
9.8759126663,-83.6558609009,603.5999755859,587.38,194,9.00
9.8759126663,-83.6558609009,603.5999755859,586.94,193,9.00
9.8759126663,-83.6558609009,603.5999755859,587.29,193,9.00
9.8759126663,-83.6558609009,603.5999755859,587.20,194,9.00
9.8759126663,-83.6558609009,603.5999755859,587.20,193,9.00
9.8759126663,-83.6558609009,603.5999755859,587.12,193,9.00
9.8759126663,-83.6558609009,603.5999755859,587.20,193,9.00
9.8759126663,-83.6558609009,603.5999755859,587.03,194,9.00
9.8759126663,-83.6558609009,603.5999755859,586.76,194,9.00
9.8759126663,-83.6558609009,603.5999755859,586.85,196,9.00
9.8759126663,-83.6558609009,603.5999755859,587.03,196,9.00
9.8759126663,-83.6558609009,603.5999755859,586.94,196,9.00
9.8759126663,-83.6558609009,603.5999755859,587.47,194,9.00
9.8759126663,-83.6558609009,603.5999755859,586.68,194,9.00
9.8759136200,-83.6558609009,603.0000000000,587.38,193,9.00
9.8759136200,-83.6558609009,603.0000000000,587.20,194,9.00
9.8759136200,-83.6558609009,603.0000000000,586.68,195,9.00
9.8759136200,-83.6558609009,603.0000000000,587.12,193,9.00
9.8759136200,-83.6558609009,603.0000000000,587.38,191,9.00
9.8759136200,-83.6558609009,603.0000000000,587.20,192,9.00
9.8759136200,-83.6558609009,603.0000000000,587.03,195,9.00
9.8759136200,-83.6558609009,603.0000000000,586.32,194,9.00
9.8759136200,-83.6558609009,603.0000000000,587.29,195,9.00
9.8759136200,-83.6558609009,603.0000000000,587.38,193,9.00
9.8759136200,-83.6558609009,603.0000000000,587.20,194,9.00
9.8759136200,-83.6558609009,603.0000000000,586.50,194,9.00
9.8759136200,-83.6558609009,603.0000000000,586.68,193,9.00
9.8759136200,-83.6558609009,603.0000000000,586.85,194,9.00
9.8759136200,-83.6558609009,603.0000000000,587.03,193,9.00
9.8759136200,-83.6558609009,603.0000000000,586.85,195,9.00
9.8759136200,-83.6558609009,603.0000000000,587.12,194,9.00
9.8759136200,-83.6558609009,603.0000000000,586.68,192,9.00
9.8759136200,-83.6558609009,603.0000000000,586.94,194,9.00
9.8759136200,-83.6558609009,603.0000000000,586.59,194,9.00
9.8759126663,-83.6558609009,602.5999755859,587.20,193,10.00
9.8759126663,-83.6558609009,602.5999755859,587.20,193,10.00
9.8759126663,-83.6558609009,602.5999755859,586.68,191,10.00
9.8759126663,-83.6558609009,602.5999755859,586.94,194,10.00
9.8759126663,-83.6558609009,602.5999755859,587.12,193,10.00
9.8759126663,-83.6558609009,602.5999755859,586.76,195,10.00
9.8759126663,-83.6558609009,602.5999755859,586.59,195,10.00
9.8759126663,-83.6558609009,602.5999755859,587.12,195,10.00
9.8759126663,-83.6558609009,602.5999755859,587.03,193,10.00
9.8759126663,-83.6558609009,602.5999755859,586.85,195,10.00
9.8759126663,-83.6558609009,602.5999755859,587.20,193,10.00
9.8759126663,-83.6558609009,602.5999755859,586.94,193,10.00
9.8759126663,-83.6558609009,602.5999755859,587.29,193,10.00
9.8759126663,-83.6558609009,602.5999755859,587.20,194,10.00
9.8759126663,-83.6558609009,602.5999755859,587.20,194,10.00
9.8759126663,-83.6558609009,602.5999755859,586.68,195,10.00
9.8759126663,-83.6558609009,602.5999755859,587.03,193,10.00
9.8759126663,-83.6558609009,602.5999755859,586.94,195,10.00
9.8759126663,-83.6558609009,602.5999755859,586.94,194,10.00
9.8759117126,-83.6558609009,602.0000000000,587.03,194,10.00
9.8759117126,-83.6558609009,602.0000000000,586.85,194,10.00
9.8759117126,-83.6558609009,602.0000000000,587.12,193,10.00
9.8759117126,-83.6558609009,602.0000000000,586.94,194,10.00
9.8759117126,-83.6558609009,602.0000000000,587.03,194,10.00
9.8759117126,-83.6558609009,602.0000000000,587.03,194,10.00
9.8759117126,-83.6558609009,602.0000000000,587.56,194,10.00
9.8759117126,-83.6558609009,602.0000000000,586.85,195,10.00
9.8759117126,-83.6558609009,602.0000000000,587.20,195,10.00
9.8759117126,-83.6558609009,602.0000000000,586.94,194,10.00
9.8759117126,-83.6558609009,602.0000000000,586.94,194,10.00
9.8759117126,-83.6558609009,602.0000000000,586.85,195,10.00
9.8759117126,-83.6558609009,602.0000000000,587.29,196,10.00
9.8759117126,-83.6558609009,602.0000000000,586.59,193,10.00
9.8759117126,-83.6558609009,602.0000000000,586.76,195,10.00
9.8759117126,-83.6558609009,602.0000000000,586.85,194,10.00
9.8759117126,-83.6558609009,602.0000000000,586.85,194,10.00
9.8759117126,-83.6558609009,602.0000000000,586.76,193,10.00
9.8759117126,-83.6558609009,602.0000000000,586.85,195,10.00
9.8759117126,-83.6558609009,602.0000000000,586.94,193,10.00
9.8759098053,-83.6558609009,602.4000244141,586.68,196,11.00
9.8759098053,-83.6558609009,602.4000244141,586.94,193,11.00
9.8759098053,-83.6558609009,602.4000244141,587.03,193,11.00
9.8759098053,-83.6558609009,602.4000244141,587.03,194,11.00
9.8759098053,-83.6558609009,602.4000244141,586.59,194,11.00
9.8759098053,-83.6558609009,602.4000244141,586.94,193,11.00
9.8759098053,-83.6558609009,602.4000244141,587.20,194,11.00
9.8759098053,-83.6558609009,602.4000244141,587.47,196,11.00
9.8759098053,-83.6558609009,602.4000244141,587.38,194,11.00
9.8759098053,-83.6558609009,602.4000244141,587.38,195,11.00
9.8759098053,-83.6558609009,602.4000244141,586.76,194,11.00
9.8759098053,-83.6558609009,602.4000244141,587.03,195,11.00
9.8759098053,-83.6558609009,602.4000244141,587.38,194,11.00
9.8759098053,-83.6558609009,602.4000244141,586.85,193,11.00
9.8759098053,-83.6558609009,602.4000244141,587.03,195,11.00
9.8759098053,-83.6558609009,602.4000244141,587.20,195,11.00
9.8759098053,-83.6558609009,602.4000244141,586.50,194,11.00
9.8759098053,-83.6558609009,602.4000244141,586.76,194,11.00
9.8759098053,-83.6558609009,602.4000244141,586.94,195,11.00
9.8759059906,-83.6558609009,601.9000244141,586.59,193,11.00
9.8759059906,-83.6558609009,601.9000244141,586.41,194,11.00
9.8759059906,-83.6558609009,601.9000244141,587.47,194,11.00
9.8759059906,-83.6558609009,601.9000244141,587.73,195,11.00
9.8759059906,-83.6558609009,601.9000244141,587.20,194,11.00
9.8759059906,-83.6558609009,601.9000244141,587.56,193,11.00
9.8759059906,-83.6558609009,601.9000244141,587.82,195,11.00
9.8759059906,-83.6558609009,601.9000244141,587.64,194,11.00
9.8759059906,-83.6558609009,601.9000244141,587.38,193,11.00
9.8759059906,-83.6558609009,601.9000244141,587.47,197,11.00
9.8759059906,-83.6558609009,601.9000244141,586.94,195,11.00
9.8759059906,-83.6558609009,601.9000244141,587.56,192,11.00
9.8759059906,-83.6558609009,601.9000244141,587.47,194,11.00
9.8759059906,-83.6558609009,601.9000244141,587.03,194,11.00
9.8759059906,-83.6558609009,601.9000244141,587.64,193,11.00
9.8759059906,-83.6558609009,601.9000244141,587.20,195,11.00
9.8759059906,-83.6558609009,601.9000244141,587.29,194,11.00
9.8759059906,-83.6558609009,601.9000244141,587.20,192,11.00
9.8759059906,-83.6558609009,601.9000244141,587.29,193,11.00
9.8759059906,-83.6558609009,601.9000244141,586.94,193,11.00
9.8759050369,-83.6558609009,601.5999755859,587.12,192,11.00
9.8759050369,-83.6558609009,601.5999755859,587.29,193,11.00
9.8759050369,-83.6558609009,601.5999755859,587.12,191,11.00
9.8759050369,-83.6558609009,601.5999755859,587.29,193,11.00
9.8759050369,-83.6558609009,601.5999755859,586.85,195,11.00
9.8759050369,-83.6558609009,601.5999755859,587.29,196,11.00
9.8759050369,-83.6558609009,601.5999755859,586.94,193,11.00
9.8759050369,-83.6558609009,601.5999755859,587.03,195,11.00
9.8759050369,-83.6558609009,601.5999755859,587.12,193,11.00
9.8759050369,-83.6558609009,601.5999755859,587.38,195,11.00
9.8759050369,-83.6558609009,601.5999755859,587.29,195,11.00
9.8759050369,-83.6558609009,601.5999755859,587.03,194,11.00
9.8759050369,-83.6558609009,601.5999755859,586.32,193,11.00
9.8759050369,-83.6558609009,601.5999755859,586.94,192,11.00
9.8759050369,-83.6558609009,601.5999755859,587.29,195,11.00
9.8759050369,-83.6558609009,601.5999755859,587.64,194,11.00
9.8759050369,-83.6558609009,601.5999755859,586.68,195,11.00
9.8759050369,-83.6558609009,601.5999755859,587.20,194,11.00
9.8759050369,-83.6558609009,601.5999755859,587.56,194,11.00
9.8759050369,-83.6558609009,601.5999755859,587.47,193,10.00
9.8759050369,-83.6558609009,601.5999755859,587.38,194,10.00
9.8759050369,-83.6558609009,601.5999755859,587.38,194,10.00
9.8759050369,-83.6558609009,601.5999755859,587.12,194,10.00
9.8759050369,-83.6558609009,601.5999755859,587.56,194,10.00
9.8759050369,-83.6558609009,601.5999755859,586.85,195,10.00
9.8759050369,-83.6558609009,601.5999755859,587.20,194,10.00
9.8759050369,-83.6558609009,601.5999755859,587.03,194,10.00
9.8759050369,-83.6558609009,601.5999755859,587.38,196,10.00
9.8759050369,-83.6558609009,601.5999755859,587.20,195,10.00
9.8759050369,-83.6558609009,601.5999755859,587.12,194,10.00
9.8759050369,-83.6558609009,601.5999755859,587.38,194,10.00
9.8759050369,-83.6558609009,601.5999755859,587.12,194,10.00
9.8759050369,-83.6558609009,601.5999755859,587.12,193,10.00
9.8759050369,-83.6558609009,601.5999755859,586.68,194,10.00
9.8759050369,-83.6558609009,601.5999755859,586.94,193,10.00
9.8759050369,-83.6558609009,601.5999755859,587.12,194,10.00
9.8759050369,-83.6558609009,601.5999755859,586.94,194,10.00
9.8759050369,-83.6558609009,601.5999755859,586.68,195,10.00
9.8759040833,-83.6558609009,601.4000244141,587.12,193,10.00
9.8759040833,-83.6558609009,601.4000244141,586.94,193,10.00
9.8759040833,-83.6558609009,601.4000244141,586.94,193,10.00
9.8759040833,-83.6558609009,601.4000244141,587.29,194,10.00
9.8759040833,-83.6558609009,601.4000244141,587.29,194,10.00
9.8759040833,-83.6558609009,601.4000244141,586.59,194,10.00
9.8759040833,-83.6558609009,601.4000244141,586.94,195,10.00
9.8759040833,-83.6558609009,601.4000244141,587.56,194,10.00
9.8759040833,-83.6558609009,601.4000244141,586.85,194,10.00
9.8759040833,-83.6558609009,601.4000244141,587.12,195,10.00
9.8759040833,-83.6558609009,601.4000244141,586.76,194,10.00
9.8759040833,-83.6558609009,601.4000244141,587.12,194,10.00
9.8759040833,-83.6558609009,601.4000244141,587.03,195,10.00
9.8759040833,-83.6558609009,601.4000244141,587.03,194,10.00
9.8759040833,-83.6558609009,601.4000244141,586.94,195,10.00
9.8759040833,-83.6558609009,601.4000244141,587.12,194,10.00
9.8759040833,-83.6558609009,601.4000244141,587.38,194,10.00
9.8759040833,-83.6558609009,601.4000244141,587.64,194,10.00
9.8759040833,-83.6558609009,601.4000244141,587.29,194,10.00
9.8759040833,-83.6558609009,601.4000244141,587.20,194,10.00
9.8759050369,-83.6558609009,601.9000244141,587.47,194,10.00
9.8759050369,-83.6558609009,601.9000244141,587.03,193,10.00
9.8759050369,-83.6558609009,601.9000244141,587.03,194,10.00
9.8759050369,-83.6558609009,601.9000244141,587.03,194,10.00
9.8759050369,-83.6558609009,601.9000244141,587.03,194,10.00
9.8759050369,-83.6558609009,601.9000244141,587.29,194,10.00
9.8759050369,-83.6558609009,601.9000244141,586.76,196,10.00
9.8759050369,-83.6558609009,601.9000244141,586.94,193,10.00
9.8759050369,-83.6558609009,601.9000244141,586.94,195,10.00
9.8759050369,-83.6558609009,601.9000244141,587.03,193,10.00
9.8759050369,-83.6558609009,601.9000244141,586.94,194,10.00
9.8759050369,-83.6558609009,601.9000244141,586.59,190,10.00
9.8759050369,-83.6558609009,601.9000244141,587.29,192,10.00
9.8759050369,-83.6558609009,601.9000244141,586.76,193,10.00
9.8759050369,-83.6558609009,601.9000244141,587.03,192,10.00
9.8759050369,-83.6558609009,601.9000244141,586.94,192,10.00
9.8759050369,-83.6558609009,601.9000244141,586.94,194,10.00
9.8759050369,-83.6558609009,601.9000244141,587.56,192,10.00
9.8759050369,-83.6558609009,601.9000244141,587.03,194,10.00
9.8759050369,-83.6558609009,601.7999877930,586.85,194,10.00
9.8759050369,-83.6558609009,601.7999877930,587.12,194,10.00
9.8759050369,-83.6558609009,601.7999877930,587.12,194,10.00
9.8759050369,-83.6558609009,601.7999877930,587.29,194,10.00
9.8759050369,-83.6558609009,601.7999877930,587.47,193,10.00
9.8759050369,-83.6558609009,601.7999877930,587.38,194,10.00
9.8759050369,-83.6558609009,601.7999877930,587.82,194,10.00
9.8759050369,-83.6558609009,601.7999877930,587.29,195,10.00
9.8759050369,-83.6558609009,601.7999877930,587.12,195,10.00
9.8759050369,-83.6558609009,601.7999877930,586.94,195,10.00
9.8759050369,-83.6558609009,601.7999877930,586.50,194,10.00
9.8759050369,-83.6558609009,601.7999877930,586.50,195,10.00
9.8759050369,-83.6558609009,601.7999877930,587.29,194,10.00
9.8759050369,-83.6558609009,601.7999877930,587.38,194,10.00
9.8759050369,-83.6558609009,601.7999877930,587.03,193,10.00
9.8759050369,-83.6558609009,601.7999877930,587.03,194,10.00
9.8759050369,-83.6558609009,601.7999877930,586.94,193,10.00
9.8759050369,-83.6558609009,601.4000244141,587.12,194,10.00
9.8759050369,-83.6558609009,601.4000244141,586.94,193,10.00
9.8759050369,-83.6558609009,601.4000244141,587.38,194,10.00
9.8759050369,-83.6558609009,601.4000244141,586.76,194,10.00
9.8759050369,-83.6558609009,601.4000244141,587.56,193,10.00
9.8759050369,-83.6558609009,601.4000244141,587.12,193,10.00
9.8759050369,-83.6558609009,601.4000244141,586.50,195,10.00
9.8759050369,-83.6558609009,601.4000244141,587.20,195,10.00
9.8759050369,-83.6558609009,601.4000244141,587.20,193,10.00
9.8759050369,-83.6558609009,601.4000244141,587.03,194,10.00
9.8759050369,-83.6558609009,601.4000244141,586.76,194,10.00
9.8759050369,-83.6558609009,601.4000244141,587.12,194,10.00
9.8759050369,-83.6558609009,601.4000244141,586.94,195,10.00
9.8759050369,-83.6558609009,601.4000244141,587.20,194,10.00
9.8759050369,-83.6558609009,601.4000244141,587.20,194,10.00
9.8759050369,-83.6558609009,601.4000244141,587.56,194,10.00
9.8759050369,-83.6558609009,601.4000244141,587.12,195,10.00
9.8759050369,-83.6558609009,601.4000244141,587.47,195,10.00
9.8759050369,-83.6558609009,601.4000244141,587.03,194,10.00
9.8759050369,-83.6558609009,601.2000122070,587.29,194,10.00
9.8759050369,-83.6558609009,601.2000122070,587.12,194,10.00
9.8759050369,-83.6558609009,601.2000122070,587.64,194,10.00
9.8759050369,-83.6558609009,601.2000122070,587.38,192,10.00
9.8759050369,-83.6558609009,601.2000122070,587.03,194,10.00
9.8759050369,-83.6558609009,601.2000122070,586.94,194,10.00
9.8759050369,-83.6558609009,601.2000122070,587.20,194,10.00
9.8759050369,-83.6558609009,601.2000122070,587.12,195,10.00
9.8759050369,-83.6558609009,601.2000122070,587.38,192,10.00
9.8759050369,-83.6558609009,601.2000122070,587.56,196,10.00
9.8759050369,-83.6558609009,601.2000122070,587.12,194,10.00
9.8759050369,-83.6558609009,601.2000122070,587.20,195,10.00
9.8759050369,-83.6558609009,601.2000122070,587.38,195,10.00
9.8759050369,-83.6558609009,601.2000122070,587.12,195,10.00
9.8759050369,-83.6558609009,601.2000122070,587.20,195,10.00
9.8759050369,-83.6558609009,601.2000122070,587.73,196,10.00
9.8759069443,-83.6558609009,600.7999877930,587.03,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.20,196,10.00
9.8759069443,-83.6558609009,600.7999877930,587.56,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.38,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.03,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.64,194,10.00
9.8759069443,-83.6558609009,600.7999877930,587.20,194,10.00
9.8759069443,-83.6558609009,600.7999877930,586.94,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.29,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.03,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.29,195,10.00
9.8759069443,-83.6558609009,600.7999877930,587.03,192,10.00
9.8759069443,-83.6558609009,600.7999877930,587.03,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.20,194,10.00
9.8759069443,-83.6558609009,600.7999877930,587.38,194,10.00
9.8759069443,-83.6558609009,600.7999877930,587.38,192,10.00
9.8759059906,-83.6558609009,600.5999755859,587.38,194,10.00
9.8759059906,-83.6558609009,600.5999755859,587.47,194,10.00
9.8759059906,-83.6558609009,600.5999755859,587.64,193,10.00
9.8759059906,-83.6558609009,600.5999755859,587.38,194,10.00
9.8759059906,-83.6558609009,600.5999755859,587.56,195,10.00
9.8759059906,-83.6558609009,600.5999755859,587.91,194,10.00
9.8759059906,-83.6558609009,600.5999755859,588.00,193,10.00
9.8759059906,-83.6558609009,600.5999755859,587.29,195,10.00
9.8759059906,-83.6558609009,600.5999755859,587.29,193,10.00
9.8759059906,-83.6558609009,600.5999755859,587.47,193,10.00
9.8759059906,-83.6558609009,600.5999755859,586.94,194,10.00
9.8759059906,-83.6558609009,600.5999755859,587.29,195,10.00
9.8759059906,-83.6558609009,600.5999755859,586.76,193,10.00
9.8759059906,-83.6558609009,600.5999755859,587.03,192,10.00
9.8759059906,-83.6558609009,600.5999755859,587.03,193,10.00
9.8759059906,-83.6558609009,600.5999755859,587.73,194,10.00
9.8759069443,-83.6558609009,600.7999877930,587.47,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.56,196,10.00
9.8759069443,-83.6558609009,600.7999877930,587.47,194,10.00
9.8759069443,-83.6558609009,600.7999877930,587.64,194,10.00
9.8759069443,-83.6558609009,600.7999877930,587.47,196,10.00
9.8759069443,-83.6558609009,600.7999877930,587.56,194,10.00
9.8759069443,-83.6558609009,600.7999877930,587.29,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.03,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.47,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.38,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.29,193,10.00
9.8759069443,-83.6558609009,600.7999877930,586.68,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.38,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.03,195,10.00
9.8759069443,-83.6558609009,600.7999877930,587.12,195,10.00
9.8759069443,-83.6558609009,600.7999877930,587.29,194,10.00
9.8759069443,-83.6558609009,600.7999877930,586.94,195,10.00
9.8759069443,-83.6558609009,600.7999877930,586.59,193,10.00
9.8759069443,-83.6558609009,600.7999877930,587.12,193,10.00
