0.0000000000,0.0000000000,0.0000000000,672.86,698,0.00
0.0000000000,0.0000000000,0.0000000000,672.86,717,0.00
0.0000000000,0.0000000000,0.0000000000,673.03,723,0.00
0.0000000000,0.0000000000,0.0000000000,672.95,730,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,731,0.00
0.0000000000,0.0000000000,0.0000000000,672.50,723,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,723,0.00
0.0000000000,0.0000000000,0.0000000000,672.68,723,0.00
0.0000000000,0.0000000000,0.0000000000,672.68,723,0.00
0.0000000000,0.0000000000,0.0000000000,672.77,711,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,713,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,736,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,760,0.00
0.0000000000,0.0000000000,0.0000000000,671.70,759,0.00
0.0000000000,0.0000000000,0.0000000000,671.52,738,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,719,0.00
0.0000000000,0.0000000000,0.0000000000,671.44,725,0.00
0.0000000000,0.0000000000,0.0000000000,671.70,763,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,770,0.00
0.0000000000,0.0000000000,0.0000000000,672.50,775,0.00
0.0000000000,0.0000000000,0.0000000000,672.86,784,0.00
0.0000000000,0.0000000000,0.0000000000,673.03,758,0.00
0.0000000000,0.0000000000,0.0000000000,673.12,756,0.00
0.0000000000,0.0000000000,0.0000000000,672.86,750,0.00
0.0000000000,0.0000000000,0.0000000000,673.21,734,0.00
0.0000000000,0.0000000000,0.0000000000,673.12,747,0.00
0.0000000000,0.0000000000,0.0000000000,673.30,752,0.00
0.0000000000,0.0000000000,0.0000000000,673.30,771,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,777,0.00
0.0000000000,0.0000000000,0.0000000000,673.48,778,0.00
0.0000000000,0.0000000000,0.0000000000,673.92,791,0.00
0.0000000000,0.0000000000,0.0000000000,673.92,799,0.00
0.0000000000,0.0000000000,0.0000000000,673.39,799,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,791,0.00
0.0000000000,0.0000000000,0.0000000000,673.30,791,0.00
0.0000000000,0.0000000000,0.0000000000,672.95,787,0.00
0.0000000000,0.0000000000,0.0000000000,673.57,782,0.00
0.0000000000,0.0000000000,0.0000000000,673.39,786,0.00
0.0000000000,0.0000000000,0.0000000000,673.03,779,0.00
0.0000000000,0.0000000000,0.0000000000,673.30,773,0.00
0.0000000000,0.0000000000,0.0000000000,672.59,779,0.00
0.0000000000,0.0000000000,0.0000000000,673.48,788,0.00
0.0000000000,0.0000000000,0.0000000000,673.48,212,0.00
0.0000000000,0.0000000000,0.0000000000,673.21,214,0.00
0.0000000000,0.0000000000,0.0000000000,673.30,204,0.00
0.0000000000,0.0000000000,0.0000000000,673.66,213,0.00
0.0000000000,0.0000000000,0.0000000000,673.48,209,0.00
0.0000000000,0.0000000000,0.0000000000,673.66,213,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,211,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,213,0.00
0.0000000000,0.0000000000,0.0000000000,673.57,205,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,204,0.00
0.0000000000,0.0000000000,0.0000000000,673.57,211,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,212,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,213,0.00
0.0000000000,0.0000000000,0.0000000000,673.66,208,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,210,0.00
0.0000000000,0.0000000000,0.0000000000,674.10,213,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,213,0.00
0.0000000000,0.0000000000,0.0000000000,673.66,213,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,220,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,778,0.00
0.0000000000,0.0000000000,0.0000000000,673.92,774,0.00
0.0000000000,0.0000000000,0.0000000000,673.48,205,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,208,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,208,0.00
0.0000000000,0.0000000000,0.0000000000,674.10,202,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,1,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,211,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,212,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,212,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,210,0.00
0.0000000000,0.0000000000,0.0000000000,673.92,204,0.00
0.0000000000,0.0000000000,0.0000000000,673.92,199,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,206,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,208,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,203,0.00
0.0000000000,0.0000000000,0.0000000000,673.92,215,0.00
0.0000000000,0.0000000000,0.0000000000,673.66,211,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,211,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,206,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,209,0.00
0.0000000000,0.0000000000,0.0000000000,673.92,208,0.00
0.0000000000,0.0000000000,0.0000000000,673.92,209,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,210,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,207,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,212,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,215,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,211,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,211,0.00
0.0000000000,0.0000000000,0.0000000000,673.39,210,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,205,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,209,0.00
0.0000000000,0.0000000000,0.0000000000,673.57,202,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,212,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,216,0.00
0.0000000000,0.0000000000,0.0000000000,674.19,212,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,197,0.00
0.0000000000,0.0000000000,0.0000000000,674.10,211,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,199,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,218,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,217,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,221,0.00
0.0000000000,0.0000000000,0.0000000000,674.19,213,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,213,0.00
0.0000000000,0.0000000000,0.0000000000,674.19,975,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,980,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,899,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,836,0.00
0.0000000000,0.0000000000,0.0000000000,673.66,835,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,816,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,818,0.00
0.0000000000,0.0000000000,0.0000000000,674.10,844,0.00
0.0000000000,0.0000000000,0.0000000000,674.19,848,0.00
0.0000000000,0.0000000000,0.0000000000,674.19,861,0.00
0.0000000000,0.0000000000,0.0000000000,674.10,874,0.00
0.0000000000,0.0000000000,0.0000000000,674.19,863,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,893,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,904,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,854,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,861,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,851,0.00
0.0000000000,0.0000000000,0.0000000000,673.92,840,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,850,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,841,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,837,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,841,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,856,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,846,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,844,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,863,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,851,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,856,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,857,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,839,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,824,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,835,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,868,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,840,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,844,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,836,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,830,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,839,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,852,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,830,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,834,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,838,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,852,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,864,0.00
0.0000000000,0.0000000000,0.0000000000,674.19,868,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,895,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,874,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,891,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,882,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,882,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,872,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,884,0.00
0.0000000000,0.0000000000,0.0000000000,674.10,880,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,874,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,882,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,875,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,906,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,1,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,874,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,859,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,887,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,1,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,1,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,1,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,1,0.00
0.0000000000,0.0000000000,0.0000000000,675.35,1,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,857,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,845,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,853,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,855,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,869,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,876,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,900,0.00
0.0000000000,0.0000000000,0.0000000000,675.61,1,0.00
0.0000000000,0.0000000000,0.0000000000,674.19,966,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,925,0.00
0.0000000000,0.0000000000,0.0000000000,675.52,886,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,843,0.00
0.0000000000,0.0000000000,0.0000000000,675.61,866,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,860,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,836,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,847,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,833,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,887,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,945,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,928,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,896,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,875,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,840,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,819,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,822,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,823,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,820,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,823,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,833,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,838,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,852,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,840,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,823,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,821,0.00
0.0000000000,0.0000000000,0.0000000000,675.35,834,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,830,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,842,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,862,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,847,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,849,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,843,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,823,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,824,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,823,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,835,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,847,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,878,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,901,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,899,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,914,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,913,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,918,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,918,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,907,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,878,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,856,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,827,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,821,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,826,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,850,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,860,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,901,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,975,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,987,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,986,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,963,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,215,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,223,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,214,0.00
0.0000000000,0.0000000000,0.0000000000,675.35,217,0.00
0.0000000000,0.0000000000,0.0000000000,675.43,210,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,218,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,202,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,224,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,223,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,214,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,215,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,216,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,211,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,213,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,211,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,213,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,212,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,212,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,213,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,209,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,211,0.00
0.0000000000,0.0000000000,0.0000000000,674.10,209,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,214,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,208,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,214,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,210,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,215,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,214,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,216,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,204,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,213,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,217,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,212,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,210,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,215,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,211,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,214,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,217,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,215,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,209,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,207,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,207,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,214,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,212,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,214,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,211,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,210,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,220,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,211,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,214,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,208,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,211,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,205,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,209,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,206,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,203,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,203,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,205,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,202,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,209,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,211,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,208,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,213,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,207,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,208,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,211,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,214,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,200,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,207,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,205,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,203,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,206,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,199,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,205,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,208,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,205,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,209,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,207,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,206,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,206,0.00
0.0000000000,0.0000000000,0.0000000000,675.52,205,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,208,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,206,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,204,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,206,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,205,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,210,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,210,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,204,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,208,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,208,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,211,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,209,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,208,0.00
0.0000000000,0.0000000000,0.0000000000,675.43,207,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,207,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,208,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,209,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,210,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,210,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,209,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,208,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,208,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,202,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,214,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,213,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,206,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,208,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,207,0.00
0.0000000000,0.0000000000,0.0000000000,675.52,205,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,210,0.00
0.0000000000,0.0000000000,0.0000000000,675.61,210,0.00
0.0000000000,0.0000000000,0.0000000000,675.43,211,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,208,0.00
0.0000000000,0.0000000000,0.0000000000,675.52,207,0.00
0.0000000000,0.0000000000,0.0000000000,675.52,208,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,207,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,205,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,206,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,206,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,207,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,208,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,207,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,207,0.00
0.0000000000,0.0000000000,0.0000000000,675.35,206,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,207,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,200,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,205,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,211,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,210,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,210,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,205,0.00
0.0000000000,0.0000000000,0.0000000000,674.19,205,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,209,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,209,0.00
0.0000000000,0.0000000000,0.0000000000,673.92,208,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,206,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,208,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,207,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,204,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,208,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,206,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,206,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,207,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,207,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,208,0.00
0.0000000000,0.0000000000,0.0000000000,674.19,202,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,216,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,217,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,207,0.00
0.0000000000,0.0000000000,0.0000000000,675.35,213,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,1,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,1,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,1,0.00
0.0000000000,0.0000000000,0.0000000000,675.43,1,0.00
