0.0000000000,0.0000000000,0.0000000000,672.06,5,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,5,0.00
0.0000000000,0.0000000000,0.0000000000,671.35,15,0.00
0.0000000000,0.0000000000,0.0000000000,671.61,15,0.00
0.0000000000,0.0000000000,0.0000000000,671.61,9,0.00
0.0000000000,0.0000000000,0.0000000000,671.61,18,0.00
0.0000000000,0.0000000000,0.0000000000,671.26,5,0.00
0.0000000000,0.0000000000,0.0000000000,670.81,5,0.00
0.0000000000,0.0000000000,0.0000000000,671.61,15,0.00
0.0000000000,0.0000000000,0.0000000000,671.61,35,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,27,0.00
0.0000000000,0.0000000000,0.0000000000,670.90,18,0.00
0.0000000000,0.0000000000,0.0000000000,671.52,7,0.00
0.0000000000,0.0000000000,0.0000000000,671.08,39,0.00
0.0000000000,0.0000000000,0.0000000000,671.35,9,0.00
0.0000000000,0.0000000000,0.0000000000,671.26,28,0.00
0.0000000000,0.0000000000,0.0000000000,670.81,10,0.00
0.0000000000,0.0000000000,0.0000000000,671.35,1,0.00
0.0000000000,0.0000000000,0.0000000000,670.90,28,0.00
0.0000000000,0.0000000000,0.0000000000,670.81,1,0.00
0.0000000000,0.0000000000,0.0000000000,671.26,5,0.00
0.0000000000,0.0000000000,0.0000000000,671.26,5,0.00
0.0000000000,0.0000000000,0.0000000000,670.72,39,0.00
0.0000000000,0.0000000000,0.0000000000,670.55,42,0.00
0.0000000000,0.0000000000,0.0000000000,670.55,7,0.00
0.0000000000,0.0000000000,0.0000000000,670.72,24,0.00
0.0000000000,0.0000000000,0.0000000000,670.37,29,0.00
0.0000000000,0.0000000000,0.0000000000,671.26,22,0.00
0.0000000000,0.0000000000,0.0000000000,671.44,9,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,9,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,5,0.00
0.0000000000,0.0000000000,0.0000000000,672.50,4,0.00
0.0000000000,0.0000000000,0.0000000000,672.68,7,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,80,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,69,0.00
0.0000000000,0.0000000000,0.0000000000,672.59,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.50,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.77,76,0.00
0.0000000000,0.0000000000,0.0000000000,672.95,76,0.00
0.0000000000,0.0000000000,0.0000000000,672.86,72,0.00
0.0000000000,0.0000000000,0.0000000000,673.12,74,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,73,0.00
0.0000000000,0.0000000000,0.0000000000,672.95,76,0.00
0.0000000000,0.0000000000,0.0000000000,672.68,73,0.00
0.0000000000,0.0000000000,0.0000000000,673.21,76,0.00
0.0000000000,0.0000000000,0.0000000000,673.21,73,0.00
0.0000000000,0.0000000000,0.0000000000,672.68,74,0.00
0.0000000000,0.0000000000,0.0000000000,672.50,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.77,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.86,77,0.00
0.0000000000,0.0000000000,0.0000000000,672.86,73,0.00
0.0000000000,0.0000000000,0.0000000000,672.24,77,0.00
0.0000000000,0.0000000000,0.0000000000,672.59,76,0.00
0.0000000000,0.0000000000,0.0000000000,672.59,74,0.00
0.0000000000,0.0000000000,0.0000000000,673.21,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.77,77,0.00
0.0000000000,0.0000000000,0.0000000000,673.21,76,0.00
0.0000000000,0.0000000000,0.0000000000,673.03,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.24,74,0.00
0.0000000000,0.0000000000,0.0000000000,673.12,76,0.00
0.0000000000,0.0000000000,0.0000000000,673.30,74,0.00
0.0000000000,0.0000000000,0.0000000000,673.03,76,0.00
0.0000000000,0.0000000000,0.0000000000,672.86,74,0.00
0.0000000000,0.0000000000,0.0000000000,672.95,73,0.00
0.0000000000,0.0000000000,0.0000000000,673.30,75,0.00
0.0000000000,0.0000000000,0.0000000000,673.03,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.86,75,0.00
0.0000000000,0.0000000000,0.0000000000,673.12,73,0.00
0.0000000000,0.0000000000,0.0000000000,673.30,75,0.00
0.0000000000,0.0000000000,0.0000000000,673.21,75,0.00
0.0000000000,0.0000000000,0.0000000000,673.03,72,0.00
0.0000000000,0.0000000000,0.0000000000,673.12,71,0.00
0.0000000000,0.0000000000,0.0000000000,673.57,121,0.00
0.0000000000,0.0000000000,0.0000000000,672.68,28,0.00
0.0000000000,0.0000000000,0.0000000000,672.50,40,0.00
0.0000000000,0.0000000000,0.0000000000,672.86,32,0.00
0.0000000000,0.0000000000,0.0000000000,672.95,19,0.00
0.0000000000,0.0000000000,0.0000000000,673.21,10,0.00
0.0000000000,0.0000000000,0.0000000000,673.21,13,0.00
0.0000000000,0.0000000000,0.0000000000,672.86,18,0.00
0.0000000000,0.0000000000,0.0000000000,672.95,25,0.00
0.0000000000,0.0000000000,0.0000000000,672.77,15,0.00
0.0000000000,0.0000000000,0.0000000000,673.39,23,0.00
0.0000000000,0.0000000000,0.0000000000,673.57,37,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,40,0.00
0.0000000000,0.0000000000,0.0000000000,673.48,20,0.00
0.0000000000,0.0000000000,0.0000000000,673.92,20,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,22,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,9,0.00
0.0000000000,0.0000000000,0.0000000000,673.57,15,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,15,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,18,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,10,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,15,0.00
0.0000000000,0.0000000000,0.0000000000,675.61,19,0.00
0.0000000000,0.0000000000,0.0000000000,675.35,19,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,19,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,22,0.00
0.0000000000,0.0000000000,0.0000000000,675.52,19,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,35,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,28,0.00
0.0000000000,0.0000000000,0.0000000000,675.43,37,0.00
0.0000000000,0.0000000000,0.0000000000,675.70,50,0.00
0.0000000000,0.0000000000,0.0000000000,675.70,38,0.00
0.0000000000,0.0000000000,0.0000000000,676.15,33,0.00
0.0000000000,0.0000000000,0.0000000000,675.35,25,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,24,0.00
0.0000000000,0.0000000000,0.0000000000,675.17,29,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,25,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,27,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,29,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,33,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,30,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,29,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,33,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,33,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,32,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,29,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,29,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,30,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,28,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,28,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,27,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,32,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,28,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,40,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,30,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,34,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,32,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,39,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,38,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,29,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,32,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,44,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,34,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,42,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,48,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,44,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,39,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,45,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,40,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,37,0.00
0.0000000000,0.0000000000,0.0000000000,674.10,25,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,22,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,33,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,37,0.00
0.0000000000,0.0000000000,0.0000000000,675.08,25,0.00
0.0000000000,0.0000000000,0.0000000000,674.72,29,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,25,0.00
0.0000000000,0.0000000000,0.0000000000,674.37,29,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,33,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,14,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,1,0.00
0.0000000000,0.0000000000,0.0000000000,675.88,1,0.00
0.0000000000,0.0000000000,0.0000000000,675.97,1,0.00
0.0000000000,0.0000000000,0.0000000000,676.59,83,0.00
0.0000000000,0.0000000000,0.0000000000,676.50,27,0.00
0.0000000000,0.0000000000,0.0000000000,676.41,18,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,42,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,62,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,73,0.00
0.0000000000,0.0000000000,0.0000000000,674.46,1,0.00
0.0000000000,0.0000000000,0.0000000000,674.81,1,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,1,0.00
0.0000000000,0.0000000000,0.0000000000,674.55,84,0.00
0.0000000000,0.0000000000,0.0000000000,674.19,65,0.00
0.0000000000,0.0000000000,0.0000000000,674.10,1,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,1,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,72,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,102,0.00
0.0000000000,0.0000000000,0.0000000000,674.10,73,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,85,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,51,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,37,0.00
0.0000000000,0.0000000000,0.0000000000,674.10,51,0.00
0.0000000000,0.0000000000,0.0000000000,673.92,42,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,43,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,62,0.00
0.0000000000,0.0000000000,0.0000000000,674.10,47,0.00
0.0000000000,0.0000000000,0.0000000000,673.30,40,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,49,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,57,0.00
0.0000000000,0.0000000000,0.0000000000,673.39,63,0.00
0.0000000000,0.0000000000,0.0000000000,673.75,53,0.00
0.0000000000,0.0000000000,0.0000000000,673.83,47,0.00
0.0000000000,0.0000000000,0.0000000000,673.39,40,0.00
0.0000000000,0.0000000000,0.0000000000,673.39,44,0.00
0.0000000000,0.0000000000,0.0000000000,673.48,45,0.00
0.0000000000,0.0000000000,0.0000000000,674.28,108,0.00
0.0000000000,0.0000000000,0.0000000000,673.66,1,0.00
0.0000000000,0.0000000000,0.0000000000,675.43,65,0.00
0.0000000000,0.0000000000,0.0000000000,675.43,30,0.00
0.0000000000,0.0000000000,0.0000000000,675.70,7,0.00
0.0000000000,0.0000000000,0.0000000000,676.15,14,0.00
0.0000000000,0.0000000000,0.0000000000,675.97,17,0.00
0.0000000000,0.0000000000,0.0000000000,675.88,13,0.00
0.0000000000,0.0000000000,0.0000000000,676.06,7,0.00
0.0000000000,0.0000000000,0.0000000000,675.43,20,0.00
0.0000000000,0.0000000000,0.0000000000,676.06,13,0.00
0.0000000000,0.0000000000,0.0000000000,675.88,13,0.00
0.0000000000,0.0000000000,0.0000000000,675.88,28,0.00
0.0000000000,0.0000000000,0.0000000000,675.97,24,0.00
0.0000000000,0.0000000000,0.0000000000,676.50,18,0.00
0.0000000000,0.0000000000,0.0000000000,676.15,20,0.00
0.0000000000,0.0000000000,0.0000000000,676.23,22,0.00
0.0000000000,0.0000000000,0.0000000000,676.32,15,0.00
0.0000000000,0.0000000000,0.0000000000,676.15,19,0.00
0.0000000000,0.0000000000,0.0000000000,676.23,22,0.00
0.0000000000,0.0000000000,0.0000000000,676.23,29,0.00
0.0000000000,0.0000000000,0.0000000000,675.88,30,0.00
0.0000000000,0.0000000000,0.0000000000,675.52,20,0.00
0.0000000000,0.0000000000,0.0000000000,675.43,24,0.00
0.0000000000,0.0000000000,0.0000000000,675.70,32,0.00
0.0000000000,0.0000000000,0.0000000000,675.70,39,0.00
0.0000000000,0.0000000000,0.0000000000,675.52,43,0.00
0.0000000000,0.0000000000,0.0000000000,675.52,25,0.00
0.0000000000,0.0000000000,0.0000000000,675.61,14,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,12,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,27,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,4,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,10,0.00
0.0000000000,0.0000000000,0.0000000000,675.52,13,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,17,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,13,0.00
0.0000000000,0.0000000000,0.0000000000,674.99,12,0.00
0.0000000000,0.0000000000,0.0000000000,675.70,13,0.00
0.0000000000,0.0000000000,0.0000000000,675.35,15,0.00
0.0000000000,0.0000000000,0.0000000000,675.35,19,0.00
0.0000000000,0.0000000000,0.0000000000,675.52,14,0.00
0.0000000000,0.0000000000,0.0000000000,675.88,13,0.00
0.0000000000,0.0000000000,0.0000000000,675.52,13,0.00
0.0000000000,0.0000000000,0.0000000000,675.61,12,0.00
0.0000000000,0.0000000000,0.0000000000,676.23,19,0.00
0.0000000000,0.0000000000,0.0000000000,675.70,17,0.00
0.0000000000,0.0000000000,0.0000000000,675.70,14,0.00
0.0000000000,0.0000000000,0.0000000000,675.88,17,0.00
0.0000000000,0.0000000000,0.0000000000,675.43,28,0.00
0.0000000000,0.0000000000,0.0000000000,675.43,19,0.00
0.0000000000,0.0000000000,0.0000000000,675.26,28,0.00
0.0000000000,0.0000000000,0.0000000000,675.70,47,0.00
0.0000000000,0.0000000000,0.0000000000,675.35,86,0.00
0.0000000000,0.0000000000,0.0000000000,675.35,84,0.00
0.0000000000,0.0000000000,0.0000000000,674.90,71,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,67,0.00
0.0000000000,0.0000000000,0.0000000000,674.63,1,0.00
0.0000000000,0.0000000000,0.0000000000,674.01,1,0.00
0.0000000000,0.0000000000,0.0000000000,673.30,1,0.00
0.0000000000,0.0000000000,0.0000000000,673.12,61,0.00
0.0000000000,0.0000000000,0.0000000000,672.86,55,0.00
0.0000000000,0.0000000000,0.0000000000,672.50,59,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,63,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,68,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,74,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,76,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,79,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,81,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,85,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,89,0.00
0.0000000000,0.0000000000,0.0000000000,671.52,91,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,93,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,93,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,95,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,94,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,94,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,95,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,93,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,94,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,94,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,94,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,93,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,92,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,94,0.00
0.0000000000,0.0000000000,0.0000000000,672.24,93,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,91,0.00
0.0000000000,0.0000000000,0.0000000000,672.24,89,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,91,0.00
0.0000000000,0.0000000000,0.0000000000,671.70,90,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,90,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,90,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,89,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,90,0.00
0.0000000000,0.0000000000,0.0000000000,672.59,90,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,91,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,88,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,88,0.00
0.0000000000,0.0000000000,0.0000000000,672.50,89,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,88,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,90,0.00
0.0000000000,0.0000000000,0.0000000000,672.50,89,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,86,0.00
0.0000000000,0.0000000000,0.0000000000,672.50,83,0.00
0.0000000000,0.0000000000,0.0000000000,672.59,88,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,86,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,89,0.00
0.0000000000,0.0000000000,0.0000000000,671.61,87,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,86,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,84,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,84,0.00
0.0000000000,0.0000000000,0.0000000000,671.61,85,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,84,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,86,0.00
0.0000000000,0.0000000000,0.0000000000,672.24,84,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,85,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,85,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,84,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,84,0.00
0.0000000000,0.0000000000,0.0000000000,671.70,86,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,85,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,86,0.00
0.0000000000,0.0000000000,0.0000000000,671.61,86,0.00
0.0000000000,0.0000000000,0.0000000000,671.61,83,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,82,0.00
0.0000000000,0.0000000000,0.0000000000,671.17,84,0.00
0.0000000000,0.0000000000,0.0000000000,671.70,86,0.00
0.0000000000,0.0000000000,0.0000000000,671.35,86,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,85,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,82,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,82,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,85,0.00
0.0000000000,0.0000000000,0.0000000000,671.52,81,0.00
0.0000000000,0.0000000000,0.0000000000,672.24,80,0.00
0.0000000000,0.0000000000,0.0000000000,671.44,81,0.00
0.0000000000,0.0000000000,0.0000000000,671.70,82,0.00
0.0000000000,0.0000000000,0.0000000000,671.35,81,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,80,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,79,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,77,0.00
0.0000000000,0.0000000000,0.0000000000,671.61,77,0.00
0.0000000000,0.0000000000,0.0000000000,671.61,77,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,80,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,77,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,79,0.00
0.0000000000,0.0000000000,0.0000000000,671.26,77,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,75,0.00
0.0000000000,0.0000000000,0.0000000000,671.35,78,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,77,0.00
0.0000000000,0.0000000000,0.0000000000,671.70,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,77,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,74,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,75,0.00
0.0000000000,0.0000000000,0.0000000000,671.70,76,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,76,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,76,0.00
0.0000000000,0.0000000000,0.0000000000,671.52,75,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,76,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,77,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,75,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,77,0.00
0.0000000000,0.0000000000,0.0000000000,671.26,77,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,78,0.00
0.0000000000,0.0000000000,0.0000000000,671.35,79,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,78,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,76,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,79,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,77,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,78,0.00
0.0000000000,0.0000000000,0.0000000000,672.24,76,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,79,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,78,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,78,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,78,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,78,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,79,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,78,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,78,0.00
0.0000000000,0.0000000000,0.0000000000,672.15,79,0.00
0.0000000000,0.0000000000,0.0000000000,671.70,78,0.00
0.0000000000,0.0000000000,0.0000000000,671.70,77,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,77,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,78,0.00
0.0000000000,0.0000000000,0.0000000000,671.88,79,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,77,0.00
0.0000000000,0.0000000000,0.0000000000,672.41,76,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,79,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,76,0.00
0.0000000000,0.0000000000,0.0000000000,671.79,76,0.00
0.0000000000,0.0000000000,0.0000000000,672.24,77,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,76,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.24,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.24,75,0.00
0.0000000000,0.0000000000,0.0000000000,671.61,76,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,75,0.00
0.0000000000,0.0000000000,0.0000000000,671.97,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.32,77,0.00
0.0000000000,0.0000000000,0.0000000000,671.52,77,0.00
0.0000000000,0.0000000000,0.0000000000,671.52,75,0.00
0.0000000000,0.0000000000,0.0000000000,672.24,82,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,55,0.00
0.0000000000,0.0000000000,0.0000000000,672.06,38,0.00
